Track #0, length 10
 21416952 (701) module 20, x 19.4825, y -1.2125, z 50.469
 18894739 (647) module 18, x  11.04, y -0.7275, z 26.531

Track #202, length 3
 17479716 (559) module 16, x -1.1675, y -17.145, z  0.469
 15482779 (494) module 14, x -1.6075, y -24.57, z -23.469
 13383694 (410) module 12, x -1.9925, y -32.325, z -48.469

Track #203, length 3
 15821948 (532) module 15, x -12.3142, y -15.0758, z -11.469
 13750572 (459) module 13, x -16.705, y -20.6125, z -36.469
 11851991 (371) module 11, x -21.27, y -26.4525, z -62.531

Track #204, length 3
 13672152 (473) module 13, x -7.23583, y -3.65417, z -36.469
 11588207 (380) module 11, x -13.02, y -6.4775, z -61.469
  9810245 (280) module  9, x  -29.3, y -14.4075, z -132.281

Track #205, length 3
 13651687 (475) module 13, x  -6.42, y 0.7825, z -36.469
 11551371 (384) module 11, x -11.48, y 1.4425, z -61.469
  9892228 (283) module  9, x -25.8625, y 3.3025, z -132.281

Track #206, length 3
 13274326 (415) module 12, x 1.2525, y -7.3825, z -49.531
 11174027 (323) module 10, x 1.9125, y -11.5075, z -74.531
  9215676 (244) module  8, x 3.65417, y -22.7642, z -143.219

Track #207, length 3
 10090926 (297) module  9, x  -9.42, y 9.5825, z -132.281
  8260513 (211) module  7, x -23.9125, y  24.24, z -200.969
  6187586 (146) module  5, x -29.165, y 29.4925, z -225.969

Track #208, length 3
  8736195 (266) module  8, x 22.3975, y  19.88, z -144.281
  6607157 (202) module  6, x  30.18, y 26.8375, z -214.031
  4498434 (144) module  4, x 32.985, y 29.3125, z -239.031

Track #209, length 3
  7465355 (220) module  7, x -11.5075, y -21.9325, z -200.969
  5378420 (159) module  5, x -12.7725, y -24.2425, z -225.969
  3291742 (100) module  3, x -13.9825, y -26.4975, z -250.969

Track #210, length 3
  6345840 (189) module  6, x 12.965, y 6.5875, z -212.969
  4250216 (131) module  4, x 13.4325, y 6.9175, z -237.969
  2154334 (78) module  2, x 13.955, y 7.1925, z -262.969

