Track #0, length 13
 35466917 (1202) module 33, x -11.675, y 24.0475, z 213.531
 33365702 (1126) module 31, x -10.7675, y 22.2325, z 188.531
 31264743 (1039) module 29, x -9.9425, y 20.4175, z 163.531
 26873646 (871) module 25, x -8.1275, y 16.6225, z 112.469
 24780623 (799) module 23, x -7.2475, y  14.78, z 87.469
 22687601 (729) module 21, x  -6.34, y 12.9375, z 62.469
 20594579 (668) module 19, x -5.4875, y 11.0675, z 37.469
 18501812 (604) module 17, x -4.5525, y 9.2525, z 12.469
 16408790 (546) module 15, x -3.6725, y 7.3825, z -12.531
 14316024 (481) module 13, x -2.7375, y 5.5125, z -37.531

Track #91, length 9
 41057674 (1437) module 39, x -11.535, y -30.1825, z 325.525
 38930871 (1361) module 37, x -9.0875, y -23.8025, z 263.531
 36822217 (1285) module 35, x -8.0975, y -21.245, z 238.531
 34713307 (1211) module 33, x -7.1075, y -18.6875, z 213.531
 32604141 (1135) module 31, x -6.1175, y -16.13, z 188.531
 30495230 (1051) module 29, x -5.155, y -13.5725, z 163.531
 30078846 (976) module 28, x -4.6325, y -12.2225, z 150.469
 27977389 (893) module 26, x -3.6975, y -9.6375, z 125.469
 25875675 (816) module 24, x -2.7075, y  -7.08, z 100.469

Track #92, length 9
 40687620 (1395) module 38, x 6.8075, y -32.875, z 313.525
 38583687 (1311) module 36, x 5.3225, y -25.67, z 251.531
 36483772 (1236) module 34, x 4.7175, y -22.7825, z 226.531
 34383856 (1155) module 32, x 4.1125, y -19.895, z 201.531
 32138025 (1066) module 30, x 3.5075, y -16.87, z 175.469
 30043742 (978) module 28, x 2.9025, y -13.9825, z 150.469
 27949459 (895) module 26, x 2.2975, y -11.0675, z 125.469
 25855176 (817) module 24, x 1.6925, y -8.1525, z 100.469
 23760893 (745) module 22, x 1.0875, y  -5.21, z 75.469

Track #93, length 13
 40292940 (1416) module 38, x 28.915, y -1.5975, z 312.463
 38194585 (1331) module 36, x 24.6708, y -1.34083, z 250.469
 36096953 (1256) module 34, x 22.9475, y  -1.24, z 225.469
 33999320 (1179) module 32, x 21.2425, y  -1.13, z 200.469
 31901687 (1093) module 30, x  19.51, y  -1.02, z 175.469
 29379607 (1005) module 28, x 17.8875, y -0.8925, z 151.531
 27282998 (922) module 26, x 16.1825, y -0.7825, z 126.531
 25186389 (841) module 24, x  14.45, y -0.6725, z 101.531
 23089524 (765) module 22, x 12.7542, y -0.580833, z 76.531
 20992915 (697) module 20, x 11.0675, y -0.5075, z 51.531
 18896306 (634) module 18, x 9.3625, y -0.3975, z 26.531
 16799441 (565) module 16, x 7.6575, y -0.3425, z  1.531
 14702832 (495) module 14, x 5.9525, y -0.2325, z -23.469

Track #94, length 13
 40379025 (1417) module 38, x 35.435, y -11.1775, z 312.463
 38306735 (1335) module 36, x 30.1275, y   -9.5, z 250.469
 36219324 (1259) module 34, x  28.01, y -8.8125, z 225.469
 34132168 (1180) module 32, x 25.865, y -8.1525, z 200.469
 32045012 (1096) module 30, x  23.72, y -7.4925, z 175.469
 29957344 (1012) module 28, x 21.575, y -6.8325, z 150.469
 27870445 (925) module 26, x 19.4025, y -6.1175, z 125.469
 25783289 (844) module 24, x 17.2575, y -5.4575, z 100.469
 23070024 (769) module 22, x 15.1925, y -4.7975, z 76.531
 20975983 (699) module 20, x 13.0475, y  -4.11, z 51.531
 18882198 (637) module 18, x 10.875, y -3.4225, z 26.531
 16788157 (569) module 16, x   8.73, y -2.7625, z  1.531
 14694116 (499) module 14, x 6.59417, y -2.06583, z -23.469

Track #95, length 7
 40825924 (1418) module 38, x 36.755, y -29.3825, z 313.525
 38685112 (1332) module 36, x 27.3225, y -23.0025, z 251.531
 36570342 (1257) module 34, x 23.5275, y -20.4725, z 226.531
 34160665 (1178) module 32, x 19.595, y -17.7775, z 200.469
 32081224 (1091) module 30, x 15.8092, y -15.1558, z 175.469
 30002040 (997) module 28, x 11.9775, y -12.5525, z 150.469
 27921832 (907) module 26, x   8.21, y -9.9125, z 125.469

Track #96, length 7
 39128072 (1338) module 37, x -32.6642, y -23.4458, z 262.469
 37045320 (1263) module 35, x -29.135, y -20.4025, z 237.469
 34962312 (1189) module 33, x -25.6425, y -17.3775, z 212.469
 32879047 (1111) module 31, x -22.1592, y -14.3708, z 187.469
 30485254 (1026) module 29, x -18.8225, y -11.4825, z 163.531
 28374597 (945) module 27, x -15.3575, y -8.485, z 138.531
 26263684 (865) module 25, x -11.8925, y -5.4875, z 113.531

Track #97, length 4
 39343403 (1339) module 37, x -32.6575, y 16.7875, z 262.469
 37265746 (1264) module 35, x -28.4775, y 14.615, z 237.469
 35187834 (1190) module 33, x -24.325, y 12.4425, z 212.469
 33109154 (1112) module 31, x -20.255, y 10.2425, z 187.469

Track #98, length 4
 39750311 (1341) module 37, x -30.8975, y  23.91, z 263.531
 37635549 (1265) module 35, x -27.1025, y 20.9675, z 238.531
 35192854 (1191) module 33, x -23.1425, y 17.9242, z 212.469
 33113420 (1114) module 31, x -19.3475, y 14.945, z 187.469

Track #99, length 7
 39228247 (1342) module 37, x -28.3375, y -1.8675, z 262.469
 37132182 (1267) module 35, x -24.845, y  -1.62, z 237.469
 35036374 (1192) module 33, x -21.3525, y -1.3725, z 212.469
 32534805 (1116) module 31, x -17.9975, y -1.1425, z 188.531
 30436692 (1031) module 29, x -14.505, y -0.9225, z 163.531
 28338580 (949) module 27, x -10.985, y -0.7025, z 138.531
 26240468 (873) module 25, x -7.465, y -0.4825, z 113.531

Track #100, length 13
 39614238 (1377) module 37, x -1.49083, y 31.4542, z 263.531
 37516614 (1299) module 35, x -1.3625, y 29.2725, z 238.531
 35418989 (1222) module 33, x -1.2525, y 27.1275, z 213.531
 33321364 (1143) module 31, x -1.1425, y 24.955, z 188.531
 31223740 (1056) module 29, x  -1.06, y 22.7825, z 163.531
 29126371 (970) module 27, x -0.9775, y  20.61, z 138.531
 26907406 (882) module 25, x  -0.84, y 18.3825, z 112.469
 24810805 (808) module 23, x -0.7575, y  16.21, z 87.469
 22714204 (736) module 21, x -0.647499, y 14.065, z 62.469
 20617604 (673) module 19, x -0.537502, y 11.8925, z 37.469
 18521003 (609) module 17, x -0.427502, y 9.7475, z 12.469
 16424146 (548) module 15, x -0.372501, y 7.6025, z -12.531
 14327545 (483) module 13, x -0.262501, y   5.43, z -37.531

Track #101, length 8
 38634060 (1325) module 36, x 16.2675, y -28.9425, z 251.531
 36528520 (1250) module 34, x 14.4525, y -25.615, z 226.531
 34422981 (1171) module 32, x 12.6375, y -22.2875, z 201.531
 32104966 (1082) module 30, x 10.7125, y -18.8225, z 175.469
 30015809 (993) module 28, x 8.8975, y -15.55, z 150.469
 27927421 (906) module 26, x 7.0275, y -12.2775, z 125.469
 25838776 (823) module 24, x 5.2125, y -9.0325, z 100.469
 23750387 (747) module 22, x  3.315, y -5.7875, z 75.469

Track #102, length 5
 38313057 (1333) module 36, x 28.725, y -13.8175, z 250.469
 36237701 (1258) module 34, x  24.05, y -11.8375, z 225.469
 34162088 (1177) module 32, x 19.3292, y -9.87583, z 200.469
 32086732 (1090) module 30, x 14.645, y -7.9325, z 175.469
 30011376 (995) module 28, x   9.97, y -5.9525, z 150.469

Track #103, length 6
 37668311 (1261) module 35, x -34.17, y 21.2975, z 238.531
 35162925 (1188) module 33, x -29.66, y 16.6775, z 212.469
 33086076 (1108) module 31, x -25.315, y 12.3325, z 187.469
 31008971 (1025) module 29, x -20.9425, y 7.9875, z 162.469
 28317227 (943) module 27, x -16.7508, y 3.84417, z 138.531
 26240378 (864) module 25, x -12.4425, y -0.4825, z 113.531

Track #104, length 7
 35570146 (1186) module 33, x -33.9225, y 20.6925, z 213.531
 33066004 (1106) module 31, x -29.605, y 18.0525, z 187.469
 30988098 (1021) module 29, x -25.48, y 15.5225, z 162.469
 28909936 (938) module 27, x -21.3275, y 12.9925, z 137.469
 26832029 (856) module 25, x -17.1842, y 10.4808, z 112.469
 24754123 (787) module 23, x -13.05, y 7.9875, z 87.469
 22675961 (722) module 21, x -8.8975, y 5.4575, z 62.469

Track #105, length 4
 35052053 (1187) module 33, x -31.94, y  2.065, z 212.469
 32954948 (1107) module 31, x -29.3825, y 2.0375, z 187.469
 30857586 (1020) module 29, x -26.8525, y   2.01, z 162.469
 28760480 (936) module 27, x -24.3225, y 1.9825, z 137.469

Track #106, length 5
 34390784 (1161) module 32, x 5.6525, y -33.1225, z 201.531
 32289385 (1069) module 30, x  4.745, y -27.3475, z 176.531
 30187987 (981) module 28, x 3.7825, y -21.49, z 151.531
 27947332 (896) module 26, x 2.7375, y -15.385, z 125.469
 25855151 (818) module 24, x 1.6925, y   -9.5, z 100.469

Track #107, length 6
 34405664 (1167) module 32, x 8.8425, y -31.335, z 201.531
 32302707 (1078) module 30, x 7.5775, y -26.77, z 176.531
 30199750 (987) module 28, x 6.3125, y -22.205, z 151.531
 27936799 (898) module 26, x  4.965, y -17.4475, z 125.469
 25845875 (820) module 24, x 3.6725, y -12.8275, z 100.469
 23754952 (746) module 22, x 2.3525, y -8.1525, z 75.469

Track #108, length 5
 33917702 (1184) module 32, x 32.7925, y 16.4975, z 200.469
 31834224 (1099) module 30, x 26.935, y 13.5825, z 175.469
 29751002 (1011) module 28, x 21.105, y 10.6125, z 150.469
 27322945 (920) module 26, x  15.55, y 7.7975, z 126.531
 25212075 (830) module 24, x 9.71083, y 4.86417, z 101.531

Track #109, length 5
 33046348 (1102) module 31, x -33.84, y 14.9725, z 187.469
 30980226 (1018) module 29, x -27.2125, y 12.0025, z 162.469
 28913336 (939) module 27, x -20.6125, y 9.0325, z 137.469
 26846957 (860) module 25, x -13.9758, y 6.09917, z 112.469
 24125649 (798) module 23, x  -7.63, y 3.3125, z 88.531

Track #110, length 6
 32852492 (1104) module 31, x -32.435, y -20.0725, z 187.469
 30770539 (1019) module 29, x -27.21, y -16.8275, z 162.469
 28688329 (937) module 27, x -22.0308, y -13.6192, z 137.469
 26286630 (857) module 25, x -17.035, y -10.5475, z 113.531
 24174980 (792) module 23, x -11.865, y  -7.33, z 88.531
 22063074 (727) module 21, x -6.695, y -4.1125, z 63.531

Track #111, length 10
 33422353 (1110) module 31, x -22.9775, y 32.1875, z 188.531
 31316035 (1024) module 29, x -20.9975, y  29.41, z 163.531
 29209718 (941) module 27, x -19.0175, y 26.6325, z 138.531
 27103144 (858) module 25, x -17.0192, y 23.8458, z 113.531
 24996827 (784) module 23, x -15.03, y 21.0775, z 88.531
 22657298 (716) module 21, x -12.9675, y 18.1625, z 62.469
 20569413 (658) module 19, x -10.9875, y 15.3575, z 37.469
 18481271 (594) module 17, x  -8.98, y  12.58, z 12.469
 16393130 (534) module 15, x     -7, y 9.8025, z -12.531
 14305245 (479) module 13, x  -5.02, y 6.9975, z -37.531

Track #112, length 6
 33349188 (1134) module 31, x -7.1375, y 29.3825, z 188.531
 31247246 (1049) module 29, x  -6.12, y 25.3125, z 163.531
 29145560 (965) module 27, x -5.1025, y 21.2425, z 138.531
 26892583 (878) module 25, x -4.0575, y 17.0075, z 112.469
 24800113 (805) module 23, x -3.0675, y 12.9375, z 87.469
 22707643 (734) module 21, x -2.0775, y   8.84, z 62.469

Track #113, length 4
 32322375 (1083) module 30, x 11.9225, y -29.19, z 176.531
 30213305 (994) module 28, x 9.35583, y -22.9292, z 151.531
 27928882 (905) module 26, x 6.6975, y -16.375, z 125.469
 25843877 (821) module 24, x 4.1125, y -10.0775, z 100.469

Track #114, length 5
 31914239 (1092) module 30, x 19.0975, y -3.6875, z 175.469
 29369403 (1003) module 28, x 15.9075, y -3.0925, z 151.531
 27275383 (915) module 26, x  12.58, y -2.4325, z 126.531
 25181363 (828) module 24, x   9.28, y -1.7725, z 101.531
 23087088 (751) module 22, x 5.9525, y -1.1675, z 76.531

Track #115, length 4
 32375561 (1095) module 30, x 23.5092, y -32.5908, z 176.531
 30255498 (1006) module 28, x 18.4125, y -25.505, z 151.531
 27899409 (916) module 26, x 13.1325, y -18.19, z 125.469
 25825168 (825) module 24, x    8.1, y -11.2325, z 100.469

Track #116, length 5
 32380974 (1097) module 30, x 24.655, y -30.5925, z 176.531
 30264461 (1009) module 28, x 20.365, y -25.3675, z 151.531
 28147436 (921) module 26, x 16.0842, y -20.1058, z 126.531
 25808979 (835) module 24, x 11.675, y -14.5875, z 100.469
 23731123 (753) module 22, x 7.4675, y  -9.28, z 75.469

Track #117, length 4
 31754390 (1098) module 30, x 24.8542, y 30.8158, z 175.469
 29688056 (1008) module 28, x 19.455, y 24.1287, z 150.469
 27368536 (919) module 26, x 14.3125, y 17.725, z 126.531
 25240250 (827) module 24, x 8.9225, y 11.015, z 101.531

Track #118, length 5
 31984159 (1101) module 30, x 36.755, y -17.4475, z 175.469
 29917013 (1015) module 28, x 30.3292, y -14.4408, z 150.469
 27849868 (928) module 26, x 23.8758, y -11.4342, z 125.469
 25781955 (845) module 24, x 17.505, y -8.4275, z 100.469
 23714810 (764) module 22, x  11.07, y -5.4025, z 75.469

Track #119, length 10
 30674117 (1023) module 29, x -22.26, y -37.6725, z 162.469
 28592874 (940) module 27, x -20.2525, y -34.2625, z 137.469
 26381327 (854) module 25, x  -18.3, y -31.0075, z 113.531
 24268340 (783) module 23, x -16.2925, y -27.625, z 88.531
 22155353 (715) module 21, x -14.2575, y -24.1875, z 63.531
 20042877 (655) module 19, x -12.2775, y -20.7775, z 38.531
 17929889 (591) module 17, x -10.27, y -17.3675, z 13.531
 15816646 (532) module 15, x -8.2625, y -13.93, z -11.469
 13703659 (475) module 13, x -6.2275, y -10.4925, z -36.469
 11197437 (354) module 10, x  -3.12, y -5.2375, z -74.531

Track #120, length 4
 29688111 (1016) module 28, x  30.51, y 24.0875, z 150.469
 27621832 (927) module 26, x 22.1042, y 17.4508, z 125.469
 25240413 (840) module 24, x 14.0375, y  11.07, z 101.531
 23112950 (750) module 22, x 5.60417, y 4.40583, z 76.531

Track #121, length 4
 28655153 (933) module 27, x -30.4092, y -20.6958, z 137.469
 26580915 (851) module 25, x -23.25, y -15.8375, z 112.469
 24192306 (782) module 23, x -16.3842, y -11.1708, z 88.531
 22073012 (721) module 21, x -9.23417, y -6.27583, z 63.531

Track #122, length 9
 29169435 (950) module 27, x -10.3825, y 31.6375, z 138.531
 27067221 (867) module 25, x -9.2825, y  28.42, z 113.531
 24965518 (795) module 23, x -8.1825, y 25.285, z 88.531
 22863559 (724) module 21, x -7.1375, y 22.1775, z 63.531
 20591364 (664) module 19, x -6.12917, y 18.8958, z 37.469
 18499134 (603) module 17, x -5.1025, y 15.715, z 12.469
 16406904 (545) module 15, x -4.0575, y 12.5525, z -12.531
 14314673 (480) module 13, x -3.0125, y   9.39, z -37.531
 12222442 (415) module 11, x -1.9675, y  6.255, z -62.531

Track #123, length 6
 28121645 (909) module 26, x 10.5475, y -30.6475, z 126.531
 26019432 (829) module 24, x 9.4475, y -27.4025, z 101.531
 23917731 (755) module 22, x 8.3475, y -24.1575, z 76.531
 21815263 (687) module 20, x   7.22, y -20.8575, z 51.531
 19543070 (622) module 18, x 6.0925, y -17.475, z 25.469
 17451353 (557) module 16, x 4.9375, y -14.23, z  0.469

Track #124, length 4
 27642944 (930) module 26, x 29.575, y 12.9225, z 125.469
 25558706 (846) module 24, x 23.305, y 10.1725, z 100.469
 23127330 (770) module 22, x 17.255, y 7.5225, z 76.531
 21017237 (696) module 20, x  10.93, y  4.745, z 51.531

Track #125, length 4
 27813943 (931) module 26, x 31.585, y -16.1275, z 125.469
 25748085 (848) module 24, x 24.875, y -12.7175, z 100.469
 23681971 (771) module 22, x  18.11, y -9.3075, z 75.469
 21616113 (698) module 20, x 11.3908, y -5.87917, z 50.469

Track #126, length 4
 27812161 (932) module 26, x  31.97, y -15.5775, z 125.469
 25754508 (847) module 24, x   23.5, y -11.4525, z 100.469
 23696599 (768) module 22, x 14.975, y -7.3275, z 75.469
 20979679 (686) module 20, x   6.86, y -3.3675, z 51.531

Track #127, length 5
 26662606 (852) module 25, x -21.7925, y 1.8175, z 112.469
 24564476 (780) module 23, x -19.2625, y  1.625, z 87.469
 22037033 (713) module 21, x -16.87, y 1.4425, z 63.531
 19940950 (651) module 19, x -14.4225, y 1.2225, z 38.531
 17845123 (589) module 17, x -11.9475, y 0.9475, z 13.531

Track #128, length 4
 26934208 (890) module 25, x 4.8525, y 8.5925, z 112.469
 24834513 (814) module 23, x 4.3025, y 7.6575, z 87.469
 22734819 (742) module 21, x 3.7525, y 6.6675, z 62.469
 20635124 (675) module 19, x   3.23, y 5.7325, z 37.469

Track #129, length 7
 25093335 (775) module 23, x -35.8475, y 21.2975, z 88.531
 22573068 (709) module 21, x -31.1725, y 18.4925, z 62.469
 20496701 (646) module 19, x -26.7175, y 15.7975, z 37.469
 18419565 (583) module 17, x -22.29, y 13.1575, z 12.469
 16343197 (523) module 15, x -17.835, y 10.5175, z -12.531
 14267084 (462) module 13, x -13.3525, y  7.905, z -37.531
 12190204 (409) module 11, x -8.87917, y 5.25583, z -62.531

Track #130, length 6
 21887789 (704) module 20, x  22.95, y -30.6475, z 51.531
 19774082 (638) module 18, x 19.3658, y -25.9542, z 26.531
 17660376 (575) module 16, x 15.7908, y -21.2242, z  1.531
 15321396 (504) module 14, x 12.0875, y -16.2925, z -24.531
 13240201 (435) module 12, x 8.5675, y -11.59, z -49.531
 11159006 (361) module 10, x 5.13917, y -6.90583, z -74.531

Track #131, length 6
 21891407 (705) module 20, x 23.8025, y -28.75, z 51.531
 19777952 (639) module 18, x 20.1725, y -24.3225, z 26.531
 17663729 (576) module 16, x 16.515, y -19.8675, z  1.531
 15318598 (505) module 14, x 12.6925, y -15.3025, z -24.531
 13238166 (436) module 12, x  9.035, y -10.9025, z -49.531
 11157733 (363) module 10, x 5.39583, y -6.53917, z -74.531

Track #132, length 6
 21430113 (706) module 20, x  27.76, y -4.0725, z 50.469
 19330223 (641) module 18, x  23.47, y -3.4675, z 25.469
 17230333 (578) module 16, x 19.2075, y -2.8625, z  0.469
 14692937 (508) module 14, x 15.1192, y -2.28583, z -23.469
 12598935 (437) module 12, x  10.82, y -1.6625, z -48.469
 10504677 (368) module 10, x 6.5575, y  -1.03, z -73.469

Track #133, length 6
 21498445 (707) module 20, x 36.7825, y -14.9175, z 50.469
 19427703 (642) module 18, x 31.1175, y -12.6075, z 25.469
 17356960 (579) module 16, x 25.4525, y -10.325, z  0.469
 15285706 (512) module 14, x 19.7875, y -8.0425, z -24.531
 13214964 (439) module 12, x 14.1225, y -5.7325, z -49.531
 10493118 (372) module 10, x 8.7025, y -3.5325, z -73.469

Track #134, length 5
 19927021 (665) module 19, x -6.08083, y 4.22917, z 38.531
 18460850 (587) module 17, x -13.4625, y 9.3625, z 12.469
 16330584 (521) module 15, x -20.5575, y 14.3125, z -12.531
 14567679 (452) module 13, x -27.295, y 19.0975, z -36.469
 12503204 (387) module 11, x -34.3075, y 24.075, z -61.469

Track #135, length 6
 19576567 (616) module 18, x -1.0575, y -5.5675, z 25.469
 17483181 (554) module 16, x -1.8825, y  -9.61, z  0.469
 15389795 (488) module 14, x -2.7075, y -13.68, z -24.531
 13296410 (419) module 12, x -3.5325, y -17.7225, z -49.531
 11275730 (350) module 10, x  -4.33, y -21.5725, z -73.469
  9603308 (339) module  9, x -6.1725, y -30.815, z -131.219

Track #136, length 5
 18914771 (629) module 18, x   7.52, y 3.5625, z 26.531
 16829806 (572) module 16, x 13.0658, y 6.23917, z  1.531
 14745097 (509) module 14, x  18.63, y 8.8975, z -23.469
 12968862 (446) module 12, x 24.405, y 11.6575, z -49.531
 10859322 (384) module 10, x 29.905, y 14.2975, z -74.531

Track #137, length 5
 18917840 (630) module 18, x 7.7125, y 4.2225, z 26.531
 16835176 (573) module 16, x 13.405, y 7.3575, z  1.531
 15070713 (511) module 14, x 19.3908, y 10.6492, z -24.531
 12958353 (447) module 12, x 25.1108, y 13.8942, z -49.531
 10845994 (385) module 10, x 30.7758, y 17.1392, z -74.531

Track #138, length 5
 18924745 (633) module 18, x 8.06083, y 5.74417, z 26.531
 16846941 (574) module 16, x 14.0192, y 10.0158, z  1.531
 15052778 (514) module 14, x 20.2525, y  14.49, z -24.531
 12935805 (448) module 12, x  26.22, y 18.7525, z -49.531
 10818577 (386) module 10, x 32.1875, y 23.0425, z -74.531

Track #139, length 5
 17867724 (596) module 17, x -7.9325, y -3.8925, z 13.531
 15780479 (528) module 15, x -12.1675, y -6.0375, z -11.469
 13693234 (460) module 13, x -16.375, y -8.1825, z -36.469
 11925984 (394) module 11, x -20.775, y -10.4475, z -62.531
  9801483 (314) module  9, x -32.49, y -16.2775, z -132.281

Track #140, length 5
 18494446 (600) module 17, x  -6.12, y 6.0625, z 12.469
 16382900 (530) module 15, x -9.3375, y 9.2525, z -12.531
 14270586 (465) module 13, x -12.5825, y 12.4425, z -37.531
 12158272 (400) module 11, x -15.8275, y 15.605, z -62.531
 10361248 (316) module  9, x -24.71, y 24.3225, z -131.219

Track #141, length 7
 16828649 (563) module 16, x 6.3375, y  5.955, z  1.531
 14743223 (500) module 14, x   9.06, y 8.4575, z -23.469
 12656774 (438) module 12, x 11.7825, y 10.8775, z -48.469
 10570835 (379) module 10, x  14.56, y 13.2975, z -73.469
  8735170 (311) module  8, x 22.425, y 20.1275, z -144.281
  6606644 (248) module  6, x 30.235, y 26.9475, z -214.031
  4498177 (174) module  4, x  33.04, y 29.3675, z -239.031

Track #142, length 4
 16834527 (564) module 16, x   6.86, y 7.1925, z  1.531
 14764916 (506) module 14, x 12.7358, y 13.2792, z -23.469
 12696072 (444) module 12, x 18.6942, y 19.3658, z -48.469
 10806677 (383) module 10, x 24.9092, y 25.7008, z -74.531

Track #143, length 5
 16797391 (566) module 16, x   7.74, y -0.7825, z  1.531
 14698643 (503) module 14, x  11.04, y -1.1125, z -23.469
 12599640 (440) module 12, x 14.3125, y  -1.47, z -48.469
 10500892 (380) module 10, x 17.585, y -1.8275, z -73.469
  8841585 (313) module  8, x 26.9075, y -2.8625, z -144.281

Track #144, length 8
 15760364 (538) module 15, x -6.1725, y -1.6925, z -11.469
 13665989 (470) module 13, x -8.3175, y -2.2975, z -36.469
 11571614 (404) module 11, x -10.4625, y -2.9025, z -61.469
  9482033 (324) module  9, x -16.4575, y -4.5525, z -131.219
  7750848 (253) module  7, x -22.5625, y -6.2125, z -202.031
  5650840 (181) module  5, x -24.735, y -6.8175, z -227.031
  3550833 (106) module  3, x -26.88, y -7.4225, z -252.031
  1451082 (34) module  1, x -29.0525, y -7.9725, z -277.031

Track #145, length 6
 15739377 (540) module 15, x -5.86083, y 2.79917, z -11.469
 13634739 (468) module 13, x  -9.28, y 4.4125, z -36.469
 12172270 (403) module 11, x -12.83, y 6.0625, z -62.531
 10031263 (317) module  9, x -22.2625, y 10.4075, z -132.281
  7889998 (250) module  7, x -31.8142, y 14.8258, z -202.031
  5776945 (175) module  5, x -35.2425, y 16.4575, z -227.031

Track #146, length 4
 15813874 (541) module 15, x -5.8425, y -13.325, z -11.469
 13738445 (472) module 13, x  -7.85, y -17.9725, z -36.469
 11662760 (406) module 11, x -9.9125, y -22.5925, z -61.469
  9624897 (325) module  9, x -15.5408, y -35.4992, z -131.219

Track #147, length 4
 15378168 (490) module 14, x -0.177498, y -5.5125, z -24.531
 13281708 (424) module 12, x -0.342499, y -9.665, z -49.531
 11185505 (356) module 10, x -0.5625, y -13.79, z -74.531
  9193872 (283) module  8, x -1.03917, y -25.1658, z -143.219

Track #148, length 8
 14718463 (493) module 14, x 5.1275, y 3.1225, z -23.469
 12628180 (432) module 12, x 7.4925, y 4.6075, z -48.469
 10537641 (374) module 10, x   9.83, y 6.0375, z -73.469
  8458546 (307) module  8, x 16.4025, y 10.0525, z -143.219
  6665911 (244) module  6, x 23.0575, y 14.1325, z -214.031
  4561804 (170) module  4, x 25.4225, y  15.59, z -239.031
  2457953 (99) module  2, x 27.7875, y 17.0475, z -264.031
   354102 (32) module  0, x 30.125, y 18.4775, z -289.031

Track #149, length 7
 14747637 (494) module 14, x 5.6775, y 9.5025, z -23.469
 12663767 (431) module 12, x 7.3275, y 12.3625, z -48.469
 10579896 (373) module 10, x 9.0325, y 15.2225, z -73.469
  8519523 (303) module  8, x 13.7075, y  23.17, z -143.219
  6458638 (240) module  6, x 18.3825, y 31.0625, z -212.969
  4476652 (166) module  4, x 20.115, y 34.0425, z -239.031
  2366158 (94) module  2, x 21.7742, y 36.8658, z -264.031

Track #150, length 8
 14694891 (496) module 14, x 6.19083, y -1.91917, z -23.469
 12595146 (433) module 12, x 8.0425, y -2.4875, z -48.469
 10495145 (375) module 10, x 9.8575, y -3.065, z -73.469
  8390732 (304) module  8, x 14.9725, y -4.6325, z -143.219
  6895339 (241) module  6, x 20.145, y -6.2275, z -214.031
  4789728 (168) module  4, x 21.9875, y -6.805, z -239.031
  2684630 (96) module  2, x 23.8025, y -7.3825, z -264.031
   579020 (29) module  0, x 25.6175, y -7.9325, z -289.031

Track #151, length 4
 14765542 (498) module 14, x  6.475, y 13.3525, z -23.469
 12687043 (434) module 12, x    8.4, y 17.3675, z -48.469
 10608544 (376) module 10, x 10.3342, y 21.4008, z -73.469
  8563007 (305) module  8, x 15.6875, y  32.63, z -143.219

Track #152, length 5
 13667310 (477) module 13, x -6.0625, y -2.5725, z -36.469
 11576752 (408) module 11, x -9.4725, y -4.0025, z -61.469
  9839103 (321) module  9, x -19.0975, y -8.1375, z -132.281
  7723347 (251) module  7, x -28.53, y -12.2075, z -202.031
  5619222 (176) module  5, x -31.885, y -13.665, z -227.031

Track #153, length 7
 13662454 (478) module 13, x -5.6225, y -1.5275, z -36.469
 11567068 (411) module 11, x -7.0525, y -1.9125, z -61.469
  9475218 (327) module  9, x -11.1225, y -3.0675, z -131.219
  7383112 (256) module  7, x -15.1925, y -4.195, z -200.969
  5287981 (185) module  5, x -16.65, y -4.6075, z -225.969
  3192595 (108) module  3, x -18.1075, y  -5.02, z -250.969
  1463029 (35) module  1, x -19.6475, y -5.4425, z -277.031

Track #154, length 4
 14318560 (482) module 13, x  -2.16, y  6.805, z -37.531
 12215709 (414) module 11, x  -3.37, y 10.5175, z -62.531
 10278625 (335) module  9, x -6.6975, y 20.7475, z -131.219
  8196388 (260) module  7, x -10.0525, y 31.1425, z -200.969

Track #155, length 7
 13289203 (421) module 12, x -1.9375, y -5.7875, z -49.531
 11194075 (355) module 10, x -2.3775, y  -7.08, z -74.531
  9102745 (281) module  8, x -3.6425, y -10.7375, z -144.281
  7011414 (217) module  6, x -4.9075, y -14.4225, z -214.031
  5336063 (209) module  5, x -5.1275, y -15.03, z -225.969
  3245046 (131) module  3, x -5.6225, y -16.3225, z -250.969
  1154029 (57) module  1, x -6.1175, y -17.6425, z -275.969

Track #156, length 7
 13264621 (427) module 12, x 3.3425, y -6.1175, z -49.531
 11160509 (360) module 10, x 4.79083, y -8.73917, z -74.531
  9044536 (291) module  8, x 8.8425, y -16.0725, z -144.281
  7160754 (231) module  6, x 12.8025, y -23.305, z -212.969
  5070210 (159) module  4, x 14.2692, y -25.9358, z -237.969
  2979922 (85) module  2, x 15.7175, y -28.585, z -262.969
   889378 (20) module  0, x 17.1842, y -31.2158, z -287.969

Track #157, length 7
 12597236 (428) module 12, x 5.7325, y -2.0475, z -48.469
 10498012 (369) module 10, x 7.0525, y -2.4875, z -73.469
  8394393 (299) module  8, x 10.7375, y -3.8625, z -143.219
  6922237 (233) module  6, x 14.3975, y -5.2375, z -214.031
  4819188 (162) module  4, x 15.6625, y -5.7325, z -239.031
  2715883 (87) module  2, x 16.9825, y -6.2275, z -264.031
   612834 (21) module  0, x 18.2475, y -6.7225, z -289.031

