Track #0, length 12
 54009668 (6160) module 51, x -35.6275, y 15.4125, z 750.469
 28904417 (2819) module 27, x -22.51, y 6.7775, z 137.469
 26818542 (2556) module 25, x -20.1175, y 6.0625, z 112.469
 24732667 (2305) module 23, x -17.6975, y 5.3475, z 87.469
 22022212 (2081) module 21, x -15.385, y 4.6325, z 63.531
 19928432 (1881) module 19, x -12.9925, y 3.9175, z 38.531
 17834652 (1713) module 17, x -10.5725, y 3.2025, z 13.531
 15740872 (1563) module 15, x -8.1525, y 2.4875, z -11.469
 13647092 (1404) module 13, x -5.7325, y 1.7725, z -36.469

Track #350, length 11
 39337066 (4208) module 37, x -33.9958, y 13.3042, z 262.469
 37252733 (3938) module 35, x -31.2825, y  12.25, z 237.469
 35168145 (3653) module 33, x -28.56, y 11.1775, z 212.469
 33083812 (3377) module 31, x -25.8375, y 10.1325, z 187.469
 30998711 (3096) module 29, x -23.1287, y 9.0875, z 162.469
 28914378 (2824) module 27, x -20.3925, y 8.0425, z 137.469
 26829789 (2564) module 25, x -17.6975, y 6.9975, z 112.469
 24745200 (2308) module 23, x -15.0025, y 5.9525, z 87.469
 22020986 (2088) module 21, x -12.415, y 4.9075, z 63.531
 19928747 (1894) module 19, x  -9.72, y 3.8625, z 38.531
 17836508 (1722) module 17, x -7.0525, y 2.8175, z 13.531

Track #351, length 9
 39337308 (4209) module 37, x -33.9592, y 14.0558, z 262.469
 37256835 (3940) module 35, x -30.3842, y 11.9108, z 237.469
 35176362 (3658) module 33, x  -26.8, y 9.8025, z 212.469
 33095633 (3386) module 31, x -23.225, y 7.6575, z 187.469
 31015160 (3110) module 29, x -19.6225, y 5.5125, z 162.469
 28319029 (2843) module 27, x -16.21, y 3.4775, z 138.531
 26231670 (2589) module 25, x -12.6258, y 1.36917, z 113.531
 24144568 (2346) module 23, x -9.0325, y -0.7575, z 88.531
 22057465 (2141) module 21, x  -5.43, y -2.9025, z 63.531

Track #352, length 9
 39182609 (4210) module 37, x -32.1875, y -11.74, z 262.469
 37091404 (3945) module 35, x -28.915, y -10.5025, z 237.469
 34999432 (3665) module 33, x -25.6425, y -9.2925, z 212.469
 32907971 (3389) module 31, x -22.37, y -8.0825, z 187.469
 30816254 (3111) module 29, x -19.125, y -6.9275, z 162.469
 28362040 (2844) module 27, x -16.045, y  -5.79, z 138.531
 26259570 (2588) module 25, x -12.8642, y -4.62583, z 113.531
 24157101 (2341) module 23, x -9.6375, y -3.4525, z 88.531
 22054631 (2125) module 21, x  -6.42, y -2.2975, z 63.531

Track #353, length 6
 39133970 (4211) module 37, x -32.0958, y -22.1992, z 262.469
 37053021 (3948) module 35, x -27.9708, y -18.7342, z 237.469
 34971817 (3671) module 33, x -23.8275, y -15.315, z 212.469
 32890613 (3397) module 31, x -19.6475, y -11.905, z 187.469
 30472512 (3123) module 29, x -15.605, y -8.6225, z 163.531
 28359308 (2868) module 27, x -11.4525, y -5.185, z 138.531

Track #354, length 11
 39166235 (4212) module 37, x -31.6375, y -15.2875, z 262.469
 37074761 (3944) module 35, x -29.1075, y -14.0775, z 237.469
 34983286 (3660) module 33, x -26.605, y -12.8675, z 212.469
 32891812 (3381) module 31, x -24.075, y -11.6575, z 187.469
 30800338 (3103) module 29, x -21.5725, y -10.4475, z 162.469
 28377856 (2826) module 27, x -19.1525, y -9.2825, z 138.531
 26275629 (2567) module 25, x -16.65, y -8.0725, z 113.531
 24172635 (2310) module 23, x -14.1475, y -6.835, z 88.531
 22069897 (2091) module 21, x -11.6175, y -5.5975, z 63.531
 19967158 (1897) module 19, x -9.115, y -4.3875, z 38.531
 17864420 (1725) module 17, x -6.585, y -3.1775, z 13.531

Track #355, length 9
 39348437 (4213) module 37, x -31.6125, y 7.4375, z 262.469
 37264866 (3946) module 35, x -28.67, y  6.695, z 237.469
 35181551 (3663) module 33, x -25.7275, y 6.0075, z 212.469
 33097468 (3388) module 31, x -22.785, y 5.2925, z 187.469
 28316966 (2838) module 27, x -17.0625, y 3.9175, z 138.531
 26222939 (2580) module 25, x -14.1475, y   3.23, z 113.531
 24129168 (2327) module 23, x -11.205, y  2.515, z 88.531
 22035398 (2108) module 21, x -8.235, y 1.8275, z 63.531
 19941373 (1925) module 19, x -5.2375, y 1.1675, z 38.531

Track #356, length 11
 39079978 (4215) module 37, x -30.7758, y -33.9142, z 262.469
 36995415 (3947) module 35, x -28.3192, y -31.2008, z 237.469
 34910852 (3662) module 33, x -25.8625, y -28.515, z 212.469
 32826544 (3385) module 31, x -23.415, y -25.7925, z 187.469
 30741469 (3105) module 29, x -20.9675, y -23.0975, z 162.469
 28430089 (2831) module 27, x -18.6392, y -20.5208, z 138.531
 26320438 (2571) module 25, x -16.1825, y -17.835, z 113.531
 24210786 (2313) module 23, x -13.7442, y -15.1308, z 88.531
 22101135 (2093) module 21, x -11.2875, y -12.445, z 63.531
 19991483 (1899) module 19, x  -8.84, y -9.7225, z 38.531
 17882344 (1727) module 17, x -6.3925, y -7.0275, z 13.531

Track #357, length 9
 39194930 (4216) module 37, x -30.3725, y -9.0175, z 262.469
 37101929 (3950) module 35, x -27.32, y -8.1375, z 237.469
 35008929 (3668) module 33, x -24.2675, y  -7.23, z 212.469
 32916184 (3392) module 31, x -21.215, y -6.3225, z 187.469
 30457616 (3114) module 29, x -18.2725, y  -5.46, z 163.531
 28356423 (2845) module 27, x -15.2475, y -4.5525, z 138.531
 26255231 (2591) module 25, x -12.1675, y -3.6725, z 113.531
 24153782 (2344) module 23, x -9.1425, y -2.7375, z 88.531
 22052590 (2131) module 21, x -6.0625, y -1.8575, z 63.531

Track #358, length 12
 39076659 (4217) module 37, x -30.3175, y -34.6475, z 262.469
 36992350 (3949) module 35, x -27.925, y -31.8975, z 237.469
 34908042 (3666) module 33, x -25.505, y -29.1475, z 212.469
 32823734 (3387) module 31, x -23.0942, y -26.3608, z 187.469
 30738914 (3107) module 29, x -20.6925, y -23.62, z 162.469
 28432142 (2832) module 27, x -18.3825, y -20.97, z 138.531
 26322234 (2572) module 25, x -15.9625, y -18.22, z 113.531
 24212326 (2314) module 23, x -13.5425, y -15.47, z 88.531
 22102417 (2094) module 21, x -11.15, y -12.6925, z 63.531
 19992509 (1901) module 19, x  -8.73, y -9.9425, z 38.531
 17883113 (1728) module 17, x -6.3375, y -7.1925, z 13.531
 17498100 (1603) module 16, x -5.0725, y -5.7325, z  0.469

Track #359, length 9
 39235380 (4218) module 37, x -30.235, y -0.327499, z 262.469
 37138795 (3951) module 35, x -27.21, y -0.217499, z 237.469
 35042211 (3669) module 33, x -24.13, y -0.107502, z 212.469
 32945371 (3393) module 31, x -21.05, y -0.0525017, z 187.469
 30432275 (3115) module 29, x -18.1075, y -0.0149999, z 163.531
 28335179 (2847) module 27, x -15.0275, y 0.0124998, z 138.531
 26238082 (2592) module 25, x -12.0025, y 0.0124998, z 113.531
 24140985 (2347) module 23, x  -8.95, y 0.0124998, z 88.531
 22044143 (2132) module 21, x  -5.98, y -0.0425, z 63.531

Track #360, length 8
 39169087 (4220) module 37, x -29.6575, y -14.6825, z 262.469
 37079933 (3953) module 35, x -26.2108, y -12.9592, z 237.469
 34991036 (3673) module 33, x -22.7825, y -11.2175, z 212.469
 32901370 (3398) module 31, x -19.3725, y -9.5125, z 187.469
 30469175 (3121) module 29, x  -16.1, y -7.9075, z 163.531
 28364406 (2856) module 27, x -12.6625, y -6.2575, z 138.531
 26259636 (2607) module 25, x -9.2525, y -4.6075, z 113.531
 24154610 (2375) module 23, x -5.815, y  -2.93, z 88.531

Track #361, length 9
 39152714 (4221) module 37, x -29.025, y -18.2025, z 262.469
 37064064 (3954) module 35, x -26.0825, y -16.36, z 237.469
 34975413 (3672) module 33, x -23.1308, y -14.5542, z 212.469
 32886763 (3396) module 31, x -20.1975, y -12.7575, z 187.469
 30482976 (3117) module 29, x -17.3925, y -11.015, z 163.531
 28377428 (2849) module 27, x -14.5325, y -9.1725, z 138.531
 26272393 (2593) module 25, x -11.6175, y -7.385, z 113.531
 24166846 (2350) module 23, x -8.7025, y  -5.57, z 88.531
 22061299 (2135) module 21, x -5.7875, y -3.755, z 63.531

Track #362, length 8
 39740967 (4222) module 37, x -28.9358, y 30.9592, z 263.531
 37628520 (3956) module 35, x -25.6175, y 27.4025, z 238.531
 35516328 (3676) module 33, x -22.2992, y 23.8458, z 213.531
 33403881 (3400) module 31, x -18.99, y 20.3075, z 188.531
 31033902 (3124) module 29, x -15.5525, y 16.6225, z 162.469
 28952174 (2858) module 27, x -12.2525, y 13.075, z 137.469
 26869935 (2609) module 25, x  -8.98, y 9.5275, z 112.469
 24788207 (2377) module 23, x -5.63417, y 5.97083, z 87.469

Track #363, length 12
 39084695 (4226) module 37, x -24.79, y -32.9425, z 262.469
 36999867 (3959) module 35, x -22.81, y -30.3025, z 237.469
 34914784 (3678) module 33, x -20.8025, y -27.69, z 212.469
 32645636 (3401) module 31, x -18.905, y -25.1775, z 188.531
 30536744 (3119) module 29, x -16.925, y -22.5375, z 163.531
 28427340 (2848) module 27, x -14.9542, y -19.9158, z 138.531
 26318192 (2587) module 25, x -12.9925, y -17.3125, z 113.531
 24208788 (2328) module 23, x -11.0125, y -14.6725, z 88.531
 22099384 (2102) module 21, x -9.0325, y -12.0325, z 63.531
 19989979 (1909) module 19, x -7.1075, y  -9.42, z 38.531
 17881343 (1739) module 17, x -5.1275, y -6.8075, z 13.531
 17493497 (1607) module 16, x -4.11917, y -5.42083, z  0.469

Track #364, length 12
 39064568 (4238) module 37, x -19.4825, y -37.26, z 262.469
 36882965 (3973) module 35, x -17.9975, y -34.4175, z 238.531
 34772017 (3694) module 33, x -16.4575, y -31.4475, z 213.531
 32661069 (3418) module 31, x -14.9175, y -28.4775, z 188.531
 30550121 (3135) module 29, x -13.3775, y -25.535, z 163.531
 28439685 (2862) module 27, x -11.8192, y -22.5558, z 138.531
 26328737 (2601) module 25, x -10.2608, y -19.6042, z 113.531
 24218046 (2352) module 23, x -8.7025, y -16.6525, z 88.531
 22107098 (2120) module 21, x -7.1625, y -13.6825, z 63.531
 19996150 (1921) module 19, x -5.6225, y -10.7125, z 38.531
 19593910 (1763) module 18, x -4.7975, y -9.1425, z 25.469
 17489644 (1609) module 16, x -3.2575, y -6.1725, z  0.469

Track #365, length 6
 38839226 (4288) module 37, x -8.9225, y  -3.92, z 263.531
 36740807 (4017) module 35, x -8.2075, y -3.6175, z 238.531
 34642131 (3736) module 33, x  -7.52, y -3.2875, z 213.531
 32543456 (3465) module 31, x -6.8325, y -2.985, z 188.531
 30445037 (3177) module 29, x -6.1175, y -2.6825, z 163.531
 28346362 (2905) module 27, x -5.4025, y -2.3525, z 138.531

Track #366, length 12
 38973116 (4290) module 37, x -8.8125, y -32.905, z 263.531
 36863945 (4018) module 35, x -8.0975, y -30.32, z 238.531
 34754774 (3739) module 33, x -7.3825, y -27.7075, z 213.531
 32645346 (3467) module 31, x -6.7225, y -25.095, z 188.531
 30536687 (3180) module 29, x -6.0075, y -22.4825, z 163.531
 28427260 (2907) module 27, x -5.2925, y -19.87, z 138.531
 27983116 (2677) module 26, x -4.9625, y -18.4925, z 125.469
 25882683 (2418) module 24, x -4.2475, y -15.9075, z 100.469
 23782251 (2186) module 22, x  -3.56, y -13.2675, z 75.469
 21682074 (1957) module 20, x -2.8725, y -10.655, z 50.469
 19581642 (1772) module 18, x -2.185, y -8.0425, z 25.469
 17481466 (1614) module 16, x -1.4975, y -5.4025, z  0.469

Track #367, length 6
 38845390 (4295) module 37, x -7.795, y -5.2125, z 263.531
 36746712 (4023) module 35, x -7.2725, y  -4.91, z 238.531
 34648033 (3744) module 33, x  -6.75, y -4.5525, z 213.531
 32548843 (3472) module 31, x -6.2275, y  -4.14, z 188.531
 30449909 (3186) module 29, x -5.6775, y -3.755, z 163.531
 28351231 (2909) module 27, x -5.1275, y -3.425, z 138.531

Track #368, length 8
 39500101 (4340) module 37, x 1.2225, y 15.3575, z 262.469
 37402207 (4061) module 35, x  1.085, y 13.9275, z 237.469
 35304569 (3777) module 33, x 0.947498, y 12.4975, z 212.469
 33206931 (3499) module 31, x 0.837498, y  11.04, z 187.469
 31109294 (3210) module 29, x 0.727501, y 9.5825, z 162.469
 29011656 (2931) module 27, x 0.6175, y 8.1525, z 137.469
 26914019 (2660) module 25, x 0.5075, y 6.6675, z 112.469
 24816381 (2401) module 23, x 0.397499, y 5.2375, z 87.469

Track #369, length 4
 39593721 (4352) module 37, x  2.955, y 19.4275, z 263.531
 37393970 (4051) module 35, x -0.702499, y 16.375, z 237.469
 35280488 (3758) module 33, x -4.2225, y 13.4325, z 212.469
 33167005 (3453) module 31, x -7.7425, y 10.5175, z 187.469

Track #370, length 4
 38548300 (4086) module 36, x -2.2675, y -28.9425, z 251.531
 36452231 (3804) module 34, x  -2.02, y -25.6975, z 226.531
 34356418 (3525) module 32, x -1.7725, y -22.4525, z 201.531
 32161281 (3239) module 30, x -1.4975, y -19.07, z 175.469

Track #371, length 11
 37930961 (4130) module 36, x 7.6575, y 34.2525, z 251.531
 35820765 (3842) module 34, x 6.9975, y 31.4475, z 226.531
 33710311 (3557) module 32, x 6.41083, y 28.6242, z 201.531
 31600370 (3269) module 30, x 5.8425, y 25.8375, z 176.531
 29490684 (2986) module 28, x 5.2925, y  23.06, z 151.531
 29098449 (2945) module 27, x 5.0175, y   21.6, z 138.531
 26931977 (2674) module 25, x 4.43083, y 18.6208, z 112.469
 24832061 (2414) module 23, x  3.835, y 15.7975, z 87.469
 22732145 (2179) module 21, x 3.2025, y  12.91, z 62.469
 20631973 (1945) module 19, x 2.5425, y 10.0775, z 37.469
 18531543 (1755) module 17, x 1.8275, y    7.3, z 12.469

Track #372, length 7
 37930257 (4183) module 36, x 18.2175, y 34.1425, z 251.531
 35818542 (3895) module 34, x 16.6225, y 31.0075, z 226.531
 33706828 (3608) module 32, x 14.9725, y   27.9, z 201.531
 31595113 (3317) module 30, x 13.3592, y 24.7558, z 176.531
 29483911 (3033) module 28, x 11.7275, y  21.63, z 151.531
 27372453 (2749) module 26, x 10.0775, y 18.5225, z 126.531
 25260739 (2477) module 24, x    8.4, y 15.3875, z 101.531

Track #373, length 8
 38186460 (4189) module 36, x 21.0225, y 0.4375, z 250.469
 35677186 (3902) module 34, x 19.0425, y 0.4275, z 226.531
 33579815 (3612) module 32, x 17.0075, y 0.3725, z 201.531
 31482445 (3322) module 30, x 14.9175, y 0.3175, z 176.531
 29385074 (3039) module 28, x 12.8825, y 0.2625, z 151.531
 27287704 (2755) module 26, x 10.7925, y 0.2075, z 126.531
 25190333 (2480) module 24, x 8.7575, y   0.18, z 101.531
 23093219 (2222) module 22, x 6.6675, y 0.1525, z 76.531

Track #374, length 7
 38659024 (4190) module 36, x 21.6025, y -21.6825, z 251.531
 36261379 (3899) module 34, x 18.8525, y -18.96, z 225.469
 34176307 (3610) module 32, x 16.2675, y -16.32, z 200.469
 32091491 (3319) module 30, x 13.6275, y -13.7075, z 175.469
 30006674 (3032) module 28, x 10.9875, y -11.095, z 150.469
 27921090 (2743) module 26, x 8.4025, y -8.4825, z 125.469
 25836018 (2453) module 24, x   5.79, y -5.8425, z 100.469

Track #375, length 8
 38098125 (4191) module 36, x 21.8108, y 19.5042, z 250.469
 36010743 (3903) module 34, x  19.51, y 17.4325, z 225.469
 33649441 (3614) module 32, x  17.31, y 15.4425, z 201.531
 31542603 (3323) module 30, x     15, y 13.3525, z 176.531
 29435765 (3037) module 28, x 12.7175, y 11.2625, z 151.531
 27329183 (2752) module 26, x 10.4075, y 9.2275, z 126.531
 25222857 (2476) module 24, x 8.0975, y 7.1375, z 101.531
 23116275 (2218) module 22, x 5.7875, y 5.1025, z 76.531

Track #376, length 8
 38166906 (4196) module 36, x 26.4125, y   4.59, z 250.469
 36072108 (3911) module 34, x 23.635, y 4.1225, z 225.469
 33977311 (3620) module 32, x 20.8575, y 3.6275, z 200.469
 31495442 (3329) module 30, x 18.1625, y   3.15, z 176.531
 29396037 (3043) module 28, x 15.3575, y  2.655, z 151.531
 27296887 (2762) module 26, x  12.58, y 2.1875, z 126.531
 25197482 (2487) module 24, x 9.8025, y 1.6925, z 101.531
 23098077 (2227) module 22, x 6.9975, y 1.1975, z 76.531

Track #377, length 11
 38129517 (4197) module 36, x   27.1, y 12.7575, z 250.469
 36037011 (3914) module 34, x  25.01, y 11.7675, z 225.469
 33944249 (3624) module 32, x 22.9292, y 10.7958, z 200.469
 31851231 (3338) module 30, x 20.8575, y 9.8425, z 175.469
 29425157 (3058) module 28, x  18.85, y 8.8975, z 151.531
 27323435 (2779) module 26, x  16.76, y 7.9075, z 126.531
 25221713 (2507) module 24, x  14.67, y 6.9175, z 101.531
 23119991 (2253) module 22, x 12.6075, y 5.9275, z 76.531
 21018269 (2008) module 20, x 10.5175, y 4.9375, z 51.531
 18916547 (1810) module 18, x 8.4275, y 3.9475, z 26.531
 16814825 (1640) module 16, x 6.3375, y 2.9575, z  1.531

Track #378, length 8
 38130026 (4198) module 36, x 27.2925, y  12.62, z 250.469
 36039326 (3913) module 34, x 24.405, y 11.2725, z 225.469
 33947859 (3623) module 32, x 21.5175, y   9.98, z 200.469
 31521287 (3332) module 30, x 18.7675, y 8.6775, z 176.531
 29417787 (3047) module 28, x 15.8892, y 7.32083, z 151.531
 27314544 (2764) module 26, x 12.9925, y 5.9825, z 126.531
 25211300 (2489) module 24, x 10.1325, y 4.6625, z 101.531
 23107801 (2230) module 22, x 7.2175, y  3.315, z 76.531

Track #379, length 11
 38026555 (4200) module 36, x 29.8775, y 34.9775, z 250.469
 35942760 (3917) module 34, x 27.4025, y  32.09, z 225.469
 33859221 (3629) module 32, x 24.9275, y 29.2025, z 200.469
 31775426 (3345) module 30, x 22.4525, y 26.315, z 175.469
 29691375 (3061) module 28, x 19.9775, y 23.4275, z 150.469
 27382300 (2784) module 26, x 17.6125, y 20.6675, z 126.531
 25271625 (2510) module 24, x 15.1375, y 17.7525, z 101.531
 23160950 (2254) module 22, x 12.6625, y 14.865, z 76.531
 21050531 (2007) module 20, x 10.1875, y 11.9775, z 51.531
 18940112 (1805) module 18, x 7.7125, y   9.09, z 26.531
 16829948 (1629) module 16, x  5.265, y 6.2025, z  1.531

Track #380, length 7
 38169134 (4201) module 36, x 30.5925, y 4.1225, z 250.469
 36074353 (3916) module 34, x  26.88, y 3.6275, z 225.469
 33979573 (3625) module 32, x 23.1675, y 3.1325, z 200.469
 31884792 (3335) module 30, x 19.455, y 2.6375, z 175.469
 29393723 (3048) module 28, x 15.9075, y 2.1325, z 151.531
 27294334 (2760) module 26, x 12.195, y 1.6375, z 126.531
 25194690 (2478) module 24, x 8.4825, y  1.115, z 101.531

Track #381, length 6
 38702580 (4202) module 36, x 31.0625, y -19.7025, z 251.531
 36221728 (3918) module 34, x  27.46, y -17.3925, z 225.469
 34140488 (3627) module 32, x  24.05, y -15.1925, z 200.469
 32058736 (3337) module 30, x 20.6675, y -12.9925, z 175.469
 29977496 (3053) module 28, x 17.2575, y -10.765, z 150.469
 27896513 (2767) module 26, x 13.7925, y  -8.51, z 125.469

Track #382, length 6
 38300170 (4203) module 36, x 31.475, y -18.575, z 250.469
 36219439 (3919) module 34, x 27.955, y -16.5675, z 225.469
 34138964 (3628) module 32, x 24.4075, y -14.505, z 200.469
 32057722 (3339) module 30, x 20.8875, y -12.4425, z 175.469
 29976991 (3054) module 28, x 17.3675, y -10.38, z 150.469
 27896261 (2769) module 26, x  13.82, y -8.3175, z 125.469

Track #383, length 9
 38171675 (4204) module 36, x 31.6375, y 3.5725, z 250.469
 36076371 (3920) module 34, x  28.53, y 3.1875, z 225.469
 33980812 (3630) module 32, x 25.4225, y 2.8575, z 200.469
 31885252 (3344) module 30, x 22.315, y 2.5275, z 175.469
 29789693 (3059) module 28, x 19.2075, y   2.17, z 150.469
 27295029 (2778) module 26, x 16.2375, y   1.83, z 126.531
 25196397 (2499) module 24, x 13.1575, y 1.4725, z 101.531
 23097765 (2244) module 22, x  10.05, y 1.1425, z 76.531
 20998878 (1990) module 20, x 6.9425, y 0.7575, z 51.531

Track #384, length 11
 38720110 (4205) module 36, x 34.8575, y -27.0725, z 251.531
 36609431 (3925) module 34, x  31.97, y -24.8175, z 226.531
 34499007 (3637) module 32, x  29.11, y -22.6175, z 201.531
 32388584 (3351) module 30, x 26.2225, y -20.3625, z 176.531
 29949716 (3070) module 28, x  23.28, y -18.0525, z 150.469
 27865661 (2792) module 26, x 20.3925, y -15.7975, z 125.469
 25781861 (2516) module 24, x 17.5142, y -13.5608, z 100.469
 23698062 (2260) module 22, x 14.645, y -11.3425, z 75.469
 21614519 (2013) module 20, x 11.7575, y -9.0875, z 50.469
 19530207 (1814) module 18, x 8.8975, y -6.8875, z 25.469
 16778989 (1639) module 16, x 6.1175, y -4.7425, z  1.531

Track #385, length 12
 37224811 (3928) module 35, x -37.25, y 13.2675, z 237.469
 35140733 (3643) module 33, x -34.4725, y 12.2775, z 212.469
 33056655 (3368) module 31, x -31.6675, y 11.2875, z 187.469
 30972321 (3087) module 29, x -28.89, y 10.2975, z 162.469
 28888243 (2813) module 27, x -26.1125, y 9.3075, z 137.469
 26804165 (2552) module 25, x -23.28, y 8.3175, z 112.469
 24719575 (2300) module 23, x -20.5025, y 7.3275, z 87.469
 22635497 (2074) module 21, x -17.6975, y 6.3375, z 62.469
 20551419 (1876) module 19, x -14.8925, y 5.3475, z 37.469
 17828990 (1709) module 17, x -12.2225, y 4.4125, z 13.531
 15736497 (1558) module 15, x -9.40375, y 3.4225, z -11.469
 13644003 (1398) module 13, x -6.63083, y 2.41417, z -36.469

Track #386, length 8
 37225263 (3929) module 35, x -37.1675, y 16.5675, z 237.469
 35147344 (3644) module 33, x -33.015, y 14.7525, z 212.469
 33069682 (3369) module 31, x -28.8625, y 12.8825, z 187.469
 30991764 (3093) module 29, x -24.71, y 11.0125, z 162.469
 28913333 (2823) module 27, x -20.5758, y 9.17917, z 137.469
 26835671 (2568) module 25, x -16.4325, y 7.3275, z 112.469
 24757753 (2319) module 23, x -12.28, y 5.4575, z 87.469
 22026693 (2106) module 21, x -8.28083, y 3.67917, z 63.531

Track #387, length 8
 37668248 (3932) module 35, x -34.1425, y 24.7625, z 238.531
 35553227 (3649) module 33, x -30.32, y 21.9575, z 213.531
 33438718 (3373) module 31, x -26.5525, y 19.1525, z 188.531
 31000885 (3099) module 29, x -22.6292, y 16.2008, z 162.469
 28921192 (2828) module 27, x -18.8708, y 13.4142, z 137.469
 26841499 (2576) module 25, x -15.14, y 10.6275, z 112.469
 24762317 (2326) module 23, x -11.3175, y 7.8775, z 87.469
 22682367 (2114) module 21, x -7.495, y 5.1275, z 62.469

Track #388, length 6
 37239602 (3933) module 35, x -34.0875, y 16.4025, z 237.469
 35161438 (3650) module 33, x -30.0175, y 13.9825, z 212.469
 33083018 (3376) module 31, x -25.975, y 11.5625, z 187.469
 31004086 (3100) module 29, x -21.96, y 9.1425, z 162.469
 28925923 (2835) module 27, x -17.89, y 6.6675, z 137.469
 26218076 (2582) module 25, x -14.065, y 4.3025, z 113.531

Track #389, length 8
 37077768 (3935) module 35, x -32.6825, y -13.4175, z 237.469
 34987594 (3652) module 33, x -29.025, y -11.9325, z 212.469
 32897420 (3378) module 31, x -25.395, y -10.4475, z 187.469
 30806734 (3102) module 29, x -21.765, y -8.9625, z 162.469
 28370192 (2834) module 27, x -18.2725, y -7.5225, z 138.531
 26266194 (2578) module 25, x -14.615, y -6.0375, z 113.531
 24162197 (2330) module 23, x -10.9575, y -4.5525, z 88.531
 22058199 (2117) module 21, x   -7.3, y -3.0675, z 63.531

Track #390, length 9
 37143834 (3937) module 35, x -31.6558, y 0.919167, z 237.469
 35046230 (3654) module 33, x -28.3925, y 0.799999, z 212.469
 32948881 (3379) module 31, x -25.1475, y 0.717499, z 187.469
 30851276 (3101) module 29, x -21.9025, y 0.607498, z 162.469
 28332806 (2829) module 27, x -18.795, y 0.5075, z 138.531
 26236226 (2574) module 25, x -15.5225, y 0.3975, z 113.531
 24139389 (2320) module 23, x -12.2775, y  0.315, z 88.531
 22042808 (2103) module 21, x -9.005, y 0.2325, z 63.531
 19946228 (1917) module 19, x -5.7325, y 0.1225, z 38.531

Track #391, length 8
 37103906 (3939) module 35, x -31.2525, y -7.6975, z 237.469
 35010913 (3655) module 33, x -27.76, y -6.8175, z 212.469
 32917921 (3380) module 31, x -24.2675, y -5.9375, z 187.469
 30824928 (3106) module 29, x -20.775, y -5.0575, z 162.469
 28354847 (2836) module 27, x -17.42, y  -4.25, z 138.531
 26253919 (2583) module 25, x -13.9275, y -3.3975, z 113.531
 24152734 (2335) module 23, x -10.4625, y -2.545, z 88.531
 22051805 (2122) module 21, x  -6.97, y -1.6925, z 63.531

Track #392, length 6
 37044787 (3941) module 35, x -30.2992, y -20.4758, z 237.469
 34962568 (3664) module 33, x -25.6425, y -17.295, z 212.469
 32880348 (3394) module 31, x -20.995, y -14.1325, z 187.469
 30483758 (3120) module 29, x -16.595, y -11.1525, z 163.531
 28372610 (2860) module 27, x -11.9842, y -8.03583, z 138.531
 26261206 (2624) module 25, x -7.3825, y -4.965, z 113.531

Track #393, length 9
 36970806 (3942) module 35, x -30.1525, y -36.49, z 237.469
 34892915 (3659) module 33, x -26.77, y -32.3925, z 212.469
 32814768 (3384) module 31, x -23.415, y -28.3225, z 187.469
 30736366 (3109) module 29, x -20.0325, y -24.28, z 162.469
 28429354 (2840) module 27, x -16.815, y -20.365, z 138.531
 26313320 (2586) module 25, x -13.4325, y -16.295, z 113.531
 24197285 (2336) module 23, x -10.0775, y -12.225, z 88.531
 22081762 (2123) module 21, x -6.7225, y -8.155, z 63.531
 21691886 (1953) module 20, x -4.9625, y -6.035, z 50.469

Track #394, length 7
 37132598 (3943) module 35, x -30.1525, y -1.5375, z 237.469
 35036786 (3657) module 33, x -26.8525, y -1.2625, z 212.469
 32940974 (3383) module 31, x -23.5525, y -0.987499, z 187.469
 30845161 (3108) module 29, x -20.28, y -0.712502, z 162.469
 28337189 (2837) module 27, x -17.1175, y -0.4275, z 138.531
 26238817 (2584) module 25, x -13.8175, y -0.1525, z 113.531
 24140445 (2334) module 23, x -10.5175, y 0.1225, z 88.531

Track #395, length 6
 37329642 (3982) module 35, x -14.6725, y 6.2825, z 237.469
 35238390 (3702) module 33, x -13.4075, y  5.595, z 212.469
 32506494 (3429) module 31, x -12.2225, y 4.9625, z 188.531
 30412181 (3146) module 29, x -10.9575, y 4.3575, z 163.531
 28317868 (2878) module 27, x -9.6925, y 3.7525, z 138.531
 26223555 (2614) module 25, x -8.4275, y 3.1475, z 113.531

Track #396, length 7
 36728700 (3994) module 35, x -12.3325, y  -1.06, z 238.531
 34631313 (3712) module 33, x -11.1775, y -0.9775, z 213.531
 32533925 (3440) module 31, x -10.0775, y -0.9225, z 188.531
 30436282 (3157) module 29, x -8.9225, y -0.8125, z 163.531
 28338638 (2886) module 27, x -7.8225, y  -0.73, z 138.531
 26241251 (2630) module 25, x -6.6675, y -0.6475, z 113.531
 24143607 (2379) module 23, x -5.5675, y -0.5375, z 88.531

Track #397, length 8
 37514003 (4050) module 35, x -0.8125, y  32.05, z 238.531
 35416404 (3767) module 33, x -0.7025, y 28.475, z 213.531
 33318806 (3489) module 31, x -0.5925, y 24.8725, z 188.531
 31221463 (3202) module 29, x -0.5375, y 21.2975, z 163.531
 29006620 (2923) module 27, x -0.427502, y 17.585, z 137.469
 26909789 (2653) module 25, x -0.372501, y  14.01, z 112.469
 24813214 (2397) module 23, x -0.262501, y 10.435, z 87.469
 22716383 (2162) module 21, x -0.2075, y 6.8875, z 62.469

Track #398, length 9
