Track #0, length 12
 54434008 (3827) module 51, x -31.6675, y 21.2425, z 751.531
 23086966 (1576) module 22, x 12.6625, y  -1.14, z 76.531
 20990616 (1422) module 20, x 10.7925, y -0.975, z 51.531
 18894266 (1289) module 18, x 8.9225, y -0.8375, z 26.531
 16797916 (1168) module 16, x  7.025, y -0.6725, z  1.531
 14701567 (1021) module 14, x 5.1275, y  -0.48, z -23.469

Track #193, length 7
 40823024 (2927) module 38, x 36.0675, y -19.895, z 313.525
 38326361 (2754) module 36, x 25.865, y -14.2575, z 250.469
 36247682 (2580) module 34, x 21.795, y -12.0025, z 225.469
 34169514 (2406) module 32, x 17.7342, y -9.76583, z 200.469
 32091347 (2225) module 30, x 13.6825, y -7.5475, z 175.469
 30013180 (2040) module 28, x 9.6125, y -5.2925, z 150.469
 27272180 (1854) module 26, x 5.7325, y -3.1475, z 126.531

Track #194, length 6
 39123972 (2763) module 37, x -32.9025, y -24.445, z 262.469
 37043035 (2604) module 35, x -28.0992, y -20.8608, z 237.469
 34962610 (2442) module 33, x -23.2958, y -17.3042, z 212.469
 32593416 (2278) module 31, x -18.7125, y -13.875, z 188.531
 30479711 (2116) module 29, x -13.9092, y -10.2908, z 163.531
 28366518 (1954) module 27, x -9.10583, y -6.73417, z 138.531

Track #195, length 9
 39346837 (2764) module 37, x -31.915, y 10.9575, z 262.469
 37264809 (2602) module 35, x -28.67, y 9.8575, z 237.469
 35182781 (2437) module 33, x -25.425, y 8.7575, z 212.469
 33100241 (2268) module 31, x -22.2075, y   7.63, z 187.469
 31018214 (2103) module 29, x -18.935, y 6.5025, z 162.469
 28936186 (1935) module 27, x -15.69, y 5.4025, z 137.469
 26217847 (1775) module 25, x -12.58, y 4.3575, z 113.531
 24125874 (1634) module 23, x -9.335, y   3.23, z 88.531
 22034157 (1497) module 21, x  -6.09, y 2.1025, z 63.531

Track #196, length 8
 39184150 (2765) module 37, x -31.885, y -11.4375, z 262.469
 37093209 (2603) module 35, x -28.2275, y -10.09, z 237.469
 35001755 (2439) module 33, x -24.57, y -8.7975, z 212.469
 32910814 (2274) module 31, x -20.8758, y -7.45917, z 187.469
 30460961 (2107) module 29, x -17.3375, y -6.1475, z 163.531
 28357732 (1942) module 27, x -13.6525, y -4.8275, z 138.531
 26254503 (1782) module 25, x -9.9675, y -3.5075, z 113.531
 24151275 (1643) module 23, x -6.2275, y -2.1875, z 88.531

Track #197, length 5
 39362991 (2766) module 37, x -28.4775, y 9.5275, z 262.469
 37286600 (2609) module 35, x -23.995, y 8.1525, z 237.469
 35209953 (2448) module 33, x -19.485, y 6.7775, z 212.469
 33133819 (2283) module 31, x -15.0025, y 5.3475, z 187.469
 30413721 (2120) module 29, x -10.7375, y 4.0275, z 163.531

Track #198, length 12
 39711242 (2772) module 37, x -22.455, y 32.5725, z 263.531
 37606964 (2612) module 35, x -20.8875, y 30.235, z 238.531
 35502431 (2449) module 33, x -19.32, y 27.8975, z 213.531
 33398153 (2279) module 31, x -17.7525, y  25.56, z 188.531
 31293876 (2112) module 29, x -16.2125, y 23.2225, z 163.531
 29189597 (1941) module 27, x -14.6725, y  20.94, z 138.531
 26851338 (1774) module 25, x -13.0225, y 18.575, z 112.469
 24761396 (1626) module 23, x -11.4825, y 16.2925, z 87.469
 22671453 (1481) module 21, x -9.915, y 14.0375, z 62.469
 20581254 (1354) module 19, x -8.3475, y 11.755, z 37.469
 18491311 (1238) module 17, x  -6.78, y 9.5275, z 12.469
 16401623 (1122) module 15, x -5.2125, y    7.3, z -12.531

Track #199, length 9
 38989918 (2784) module 37, x -13.955, y -36.5075, z 263.531
 36875641 (2622) module 35, x -12.4975, y -32.8225, z 238.531
 34761362 (2459) module 33, x -11.095, y -29.1375, z 213.531
 32647084 (2290) module 31, x -9.665, y -25.4525, z 188.531
 30533574 (2126) module 29, x -8.2625, y -21.8225, z 163.531
 28419296 (1961) module 27, x -6.8325, y -18.165, z 138.531
 26305018 (1799) module 25, x -5.38417, y -14.4708, z 113.531
 25884536 (1667) module 24, x -4.6325, y -12.525, z 100.469
 23780796 (1526) module 22, x -3.2025, y -8.8125, z 75.469

Track #200, length 9
 39667034 (2785) module 37, x -12.9125, y 28.145, z 263.531
 37563534 (2623) module 35, x -11.5375, y 25.3125, z 238.531
 35460290 (2460) module 33, x -10.2175, y 22.425, z 213.531
 33357559 (2292) module 31, x -8.8975, y 19.5375, z 188.531
 31070511 (2127) module 29, x  -7.55, y 16.5675, z 162.469
 28979555 (1963) module 27, x  -6.23, y 13.7075, z 137.469
 26888599 (1802) module 25, x -4.9375, y 10.8475, z 112.469
 24797642 (1648) module 23, x -3.6175, y  8.015, z 87.469
 22706430 (1506) module 21, x -2.325, y 5.1825, z 62.469

Track #201, length 10
 39640650 (2802) module 37, x -7.1375, y 29.0525, z 263.531
 37540726 (2639) module 35, x -6.5325, y 26.6325, z 238.531
 35440802 (2476) module 33, x -5.955, y 24.2125, z 213.531
 33341134 (2307) module 31, x -5.3775, y 21.7925, z 188.531
 31241209 (2141) module 29, x -4.7725, y   19.4, z 163.531
 28989225 (1969) module 27, x -4.1675, y  16.87, z 137.469
 26894933 (1806) module 25, x -3.5625, y 14.4775, z 112.469
 24800641 (1649) module 23, x -2.9575, y 12.0575, z 87.469
 22706349 (1505) module 21, x -2.3525, y 9.6375, z 62.469
 20611801 (1367) module 19, x -1.775, y 7.2175, z 37.469

Track #202, length 8
 39637108 (2806) module 37, x -6.3675, y 26.7425, z 263.531
 37536933 (2645) module 35, x -5.7075, y 24.0475, z 238.531
 35436758 (2483) module 33, x -5.0475, y 21.3525, z 213.531
 33182731 (2311) module 31, x -4.3325, y  18.52, z 187.469
 31088700 (2143) module 29, x -3.6725, y 15.825, z 162.469
 28994413 (1971) module 27, x -3.0675, y  13.13, z 137.469
 26900382 (1809) module 25, x -2.4075, y 10.435, z 112.469
 24806096 (1656) module 23, x -1.8025, y 7.7125, z 87.469

Track #203, length 11
 39629089 (2814) module 37, x -4.6625, y 31.3075, z 263.531
 37529936 (2652) module 35, x  -4.25, y 28.7225, z 238.531
 35431039 (2487) module 33, x -3.865, y 26.1375, z 213.531
 33332142 (2315) module 31, x  -3.48, y 23.525, z 188.531
 31233246 (2145) module 29, x -3.095, y 20.9125, z 163.531
 28996113 (1974) module 27, x -2.6825, y 18.2175, z 137.469
 26900800 (1811) module 25, x -2.2975, y 15.605, z 112.469
 24805488 (1654) module 23, x -1.9125, y 12.9925, z 87.469
 22710175 (1511) module 21, x -1.5275, y 10.4075, z 62.469
 20614862 (1370) module 19, x -1.1425, y  7.795, z 37.469
 18519550 (1251) module 17, x -0.7575, y 5.1825, z 12.469

Track #204, length 9
 38976984 (2801) module 37, x -7.2725, y -33.7025, z 263.531
 36864229 (2640) module 35, x  -6.53, y -30.375, z 238.531
 34751475 (2477) module 33, x -5.7875, y -27.02, z 213.531
 32245962 (2165) module 30, x -4.6325, y -22.0125, z 176.531
 30074892 (1992) module 28, x -3.835, y -18.4925, z 150.469
 27974472 (1830) module 26, x -3.0925, y -15.165, z 125.469
 25874309 (1672) module 24, x -2.4325, y -11.81, z 100.469
 23774146 (1528) module 22, x -1.7725, y -8.4825, z 75.469
 21673727 (1386) module 20, x -1.0575, y -5.1275, z 50.469

Track #205, length 12
 38544411 (2673) module 36, x -3.065, y -31.6375, z 251.531
 36448323 (2510) module 34, x -2.8725, y -29.4375, z 226.531
 34352235 (2340) module 32, x -2.625, y -27.2375, z 201.531
 32256148 (2169) module 30, x -2.405, y -24.9825, z 176.531
 30160061 (1997) module 28, x -2.2125, y -22.7275, z 151.531
 28063974 (1833) module 26, x -1.9925, y -20.4725, z 126.531
 25871123 (1676) module 24, x -1.7725, y -18.1075, z 100.469
 23772988 (1530) module 22, x -1.5525, y -15.8525, z 75.469
 21674853 (1385) module 20, x -1.3325, y -13.57, z 50.469
 19576720 (1260) module 18, x -1.1125, y -11.2325, z 25.469
 17478330 (1152) module 16, x -0.864998, y -8.9225, z  0.469
 15380196 (1009) module 14, x -0.6175, y -6.6125, z -24.531

Track #206, length 12
 38549326 (2675) module 36, x -2.0475, y -28.8325, z 251.531
 36452980 (2513) module 34, x -1.8825, y -26.7425, z 226.531
 34356634 (2342) module 32, x -1.7175, y -24.6525, z 201.531
 32260032 (2171) module 30, x -1.6075, y -22.535, z 176.531
 30163686 (1999) module 28, x -1.4425, y -20.445, z 151.531
 27965968 (1836) module 26, x -1.2775, y -18.245, z 125.469
 25868086 (1679) module 24, x -1.13083, y -16.1458, z 100.469
 23770461 (1535) module 22, x -1.0025, y -14.0375, z 75.469
 21672579 (1388) module 20, x -0.837498, y -11.9475, z 50.469
 19574697 (1263) module 18, x -0.700001, y  -9.83, z 25.469
 17477071 (1153) module 16, x -0.5625, y  -7.74, z  0.469
 15379446 (1010) module 14, x -0.452499, y -5.58583, z -24.531

Track #207, length 6
 38551137 (2677) module 36, x -1.6625, y -27.76, z 251.531
 36455344 (2514) module 34, x -1.3875, y -23.4425, z 226.531
 34256644 (2344) module 32, x -1.1125, y -18.9325, z 200.469
 32158291 (2172) module 30, x -0.864998, y -14.5875, z 175.469
 30060193 (2001) module 28, x -0.6175, y -10.27, z 150.469
 27961840 (1839) module 26, x -0.342499, y -5.925, z 125.469

Track #208, length 6
 38560923 (2680) module 36, x 0.4275, y -24.57, z 251.531
 36463329 (2516) module 34, x  0.345, y -20.7475, z 226.531
 34250027 (2346) module 32, x 0.290001, y -16.76, z 200.469
 32153457 (2174) module 30, x 0.2075, y -12.91, z 175.469
 30056375 (2004) module 28, x   0.18, y -9.0875, z 150.469
 27959805 (1842) module 26, x 0.0974998, y -5.2375, z 125.469

Track #209, length 7
 38561280 (2681) module 36, x 0.5375, y -33.1225, z 251.531
 36463690 (2517) module 34, x 0.4275, y -29.0525, z 226.531
 34366099 (2347) module 32, x 0.3175, y -25.01, z 201.531
 32268509 (2175) module 30, x 0.244167, y -20.9308, z 176.531
 30056492 (2003) module 28, x 0.1525, y -16.705, z 150.469
 27959670 (1841) module 26, x 0.0699997, y -12.635, z 125.469
 25862848 (1682) module 24, x 0.0424995, y -8.5925, z 100.469

Track #210, length 12
 38204297 (2752) module 36, x  25.56, y -3.4125, z 250.469
 36106154 (2581) module 34, x 23.745, y -3.1925, z 225.469
 34007756 (2413) module 32, x 21.9025, y -2.9175, z 200.469
 31909357 (2236) module 30, x 20.0875, y -2.6425, z 175.469
 29372687 (2064) module 28, x 18.3275, y -2.3775, z 151.531
 27276848 (1892) module 26, x 16.5125, y -2.1025, z 126.531
 25180753 (1726) module 24, x 14.6975, y -1.855, z 101.531
 23084914 (1578) module 22, x 12.8825, y -1.6075, z 76.531
 20988819 (1425) module 20, x  11.04, y -1.3875, z 51.531
 18892982 (1291) module 18, x 9.1425, y -1.1125, z 26.531
 16796888 (1169) module 16, x 7.2725, y -0.8925, z  1.531
 14700795 (1024) module 14, x 5.3475, y -0.6725, z -23.469

Track #211, length 8
 38092911 (2756) module 36, x  26.99, y 20.6225, z 250.469
 36006051 (2583) module 34, x  24.13, y 18.4225, z 225.469
 33919447 (2410) module 32, x  21.27, y 16.1675, z 200.469
 31545611 (2233) module 30, x 18.5475, y  14.04, z 176.531
 29438271 (2060) module 28, x 15.6875, y 11.8125, z 151.531
 27330675 (1885) module 26, x 12.8275, y 9.5575, z 126.531
 25223591 (1718) module 24, x 9.9675, y   7.33, z 101.531
 23116251 (1559) module 22, x 7.1075, y 5.1025, z 76.531

Track #212, length 7
 38017877 (2757) module 36, x 28.4475, y  36.82, z 250.469
 35941780 (2584) module 34, x 24.955, y  32.31, z 225.469
 33865684 (2412) module 32, x 21.4625, y   27.8, z 200.469
 31588882 (2231) module 30, x 18.1258, y 23.4542, z 176.531
 29471314 (2058) module 28, x 14.6425, y 18.935, z 151.531
 27353234 (1882) module 26, x 11.1225, y 14.3975, z 126.531
 25234897 (1709) module 24, x 7.62083, y 9.86917, z 101.531

Track #213, length 5
 38101280 (2759) module 36, x 31.335, y 18.8075, z 250.469
 36017786 (2588) module 34, x 26.4125, y 15.8925, z 225.469
 33934292 (2411) module 32, x 21.435, y 12.9775, z 200.469
 31527981 (2229) module 30, x  16.65, y 10.2175, z 176.531
 29417608 (2049) module 28, x 11.645, y 7.2475, z 151.531

Track #214, length 9
 38703840 (2760) module 36, x 31.365, y -20.775, z 251.531
 36219403 (2589) module 34, x 27.9458, y -18.5292, z 225.469
 34137650 (2415) module 32, x 24.6825, y -16.4025, z 200.469
 32055385 (2239) module 30, x 21.3825, y -14.2575, z 175.469
 29973376 (2062) module 28, x  18.11, y -12.1125, z 150.469
 27891623 (1886) module 26, x  14.81, y -9.9675, z 125.469
 25809870 (1719) module 24, x 11.5375, y -7.795, z 100.469
 23727350 (1566) module 22, x  8.265, y -5.6225, z 75.469
 20978943 (1401) module 20, x 5.1275, y -3.505, z 51.531

Track #215, length 10
 38133530 (2762) module 36, x 31.6925, y 11.8775, z 250.469
 36041035 (2590) module 34, x 28.9608, y 10.8508, z 225.469
 33948285 (2416) module 32, x  26.22, y 9.8425, z 200.469
 31856047 (2242) module 30, x 23.4975, y 8.7975, z 175.469
 29763809 (2068) module 28, x 20.7475, y 7.7525, z 150.469
 27318034 (1896) module 26, x 18.1442, y 6.77083, z 126.531
 25216324 (1727) module 24, x 15.385, y 5.7625, z 101.531
 23114358 (1575) module 22, x 12.635, y 4.7175, z 76.531
 21012648 (1419) module 20, x 9.9125, y 3.7275, z 51.531
 18910682 (1281) module 18, x 7.1625, y 2.6825, z 26.531

Track #216, length 9
 36964176 (2601) module 35, x -28.695, y -37.9475, z 237.469
 34880377 (2436) module 33, x -26.4675, y -35.06, z 212.469
 32796321 (2265) module 31, x -24.2675, y -32.255, z 187.469
 30712522 (2098) module 29, x -22.0125, y -29.395, z 162.469
 28628979 (1928) module 27, x -19.7575, y -26.5075, z 137.469
 26347292 (1761) module 25, x -17.5758, y -23.7292, z 113.531
 24237381 (1613) module 23, x -15.3575, y -20.8325, z 88.531
 22126956 (1473) module 21, x -13.185, y -17.9725, z 63.531
 20016276 (1345) module 19, x -11.0125, y -15.085, z 38.531

Track #217, length 8
 37634864 (2605) module 35, x -26.9925, y 30.4825, z 238.531
 35523694 (2440) module 33, x -23.995, y 27.0725, z 213.531
 33413293 (2272) module 31, x -20.9975, y 23.6075, z 188.531
 31302124 (2105) module 29, x    -18, y 20.1425, z 163.531
 28939823 (1939) module 27, x -14.865, y 16.5675, z 137.469
 26857069 (1778) module 25, x -11.8125, y  13.13, z 112.469
 24773548 (1636) module 23, x  -8.76, y 9.6925, z 87.469
 22690794 (1499) module 21, x -5.7075, y 6.2825, z 62.469

Track #218, length 5
 36752316 (2627) module 35, x -8.8125, y -6.0925, z 238.531
 34652618 (2462) module 33, x -8.0425, y -5.5425, z 213.531
 32552921 (2294) module 31, x -7.2175, y -4.9925, z 188.531
 30453480 (2130) module 29, x -6.3925, y -4.4975, z 163.531
 28353783 (1965) module 27, x -5.5675, y -3.9475, z 138.531

Track #219, length 5
 37539102 (2641) module 35, x -6.2025, y 31.445, z 238.531
 35437184 (2482) module 33, x -5.1575, y 26.055, z 213.531
 33335265 (2313) module 31, x -4.1125, y  20.72, z 188.531
 31091784 (2147) module 29, x -3.0125, y 15.1925, z 162.469
 28999593 (1976) module 27, x -1.9675, y 9.8575, z 137.469

Track #220, length 4
 37403830 (2665) module 35, x 1.3875, y  9.115, z 237.469
 35305929 (2499) module 33, x 1.2225, y 8.0975, z 212.469
 33208028 (2329) module 31, x 1.0575, y 7.0525, z 187.469
 31110127 (2155) module 29, x 0.919998, y 6.0075, z 162.469

Track #221, length 8
 36442648 (2508) module 34, x -4.0825, y -31.8025, z 226.531
 34347597 (2338) module 32, x -3.6425, y -28.86, z 201.531
 32252547 (2167) module 30, x -3.2025, y -25.9175, z 176.531
 30157240 (1994) module 28, x -2.8175, y -23.0025, z 151.531
 28061678 (1832) module 26, x  -2.46, y -20.0325, z 126.531
 25872425 (1675) module 24, x -2.075, y -16.8975, z 100.469
 23773791 (1529) module 22, x -1.7175, y -13.9275, z 75.469
 21675414 (1383) module 20, x -1.4425, y -10.9025, z 50.469

Track #222, length 7
 35656727 (2574) module 34, x  17.86, y -3.9725, z 226.531
 33561918 (2403) module 32, x 15.715, y -3.4775, z 201.531
 31466853 (2223) module 30, x  13.57, y -3.0375, z 176.531
 29372044 (2048) module 28, x 11.425, y -2.5425, z 151.531
 27277235 (1875) module 26, x 9.3075, y -2.0475, z 126.531
 25182169 (1708) module 24, x 7.2175, y -1.6075, z 101.531
 23087359 (1549) module 22, x 5.1275, y -1.1125, z 76.531

Track #223, length 5
 35844626 (2577) module 34, x 18.1625, y 36.645, z 226.531
 33715791 (2398) module 32, x 14.7892, y 29.8158, z 201.531
 31587467 (2216) module 30, x  11.48, y 22.9775, z 176.531
 29458632 (2033) module 28, x 8.13417, y 16.1758, z 151.531
 26925044 (1821) module 25, x 2.90917, y 5.69583, z 112.469

Track #224, length 7
 36092469 (2591) module 34, x 30.2075, y -0.2775, z 225.469
 33995128 (2418) module 32, x 26.495, y -0.2225, z 200.469
 31897788 (2241) module 30, x 22.7825, y -0.1675, z 175.469
 29800702 (2066) module 28, x 19.1525, y -0.1675, z 150.469
 27285823 (1889) module 26, x 15.6875, y -0.1775, z 126.531
 25188993 (1721) module 24, x 12.0575, y -0.1225, z 101.531
 23091905 (1568) module 22, x   8.51, y -0.1225, z 76.531

Track #225, length 9
 36093732 (2592) module 34, x 31.1425, y -0.552498, z 225.469
 33996376 (2420) module 32, x 28.255, y -0.497498, z 200.469
 31898766 (2244) module 30, x 25.3125, y -0.387501, z 175.469
 29801411 (2070) module 28, x 22.3975, y -0.3325, z 150.469
 27704055 (1898) module 26, x  19.51, y -0.2775, z 125.469
 25188395 (1729) module 24, x  16.76, y -0.2325, z 101.531
 23091553 (1579) module 22, x 13.8175, y -0.1775, z 76.531
 20994455 (1423) module 20, x 10.8475, y -0.1775, z 51.531
 18897613 (1284) module 18, x 7.8775, y -0.1225, z 26.531

Track #226, length 11
 36083218 (2593) module 34, x 32.1325, y  1.675, z 225.469
 33986880 (2424) module 32, x 29.575, y 1.5375, z 200.469
 31890542 (2248) module 30, x 27.045, y 1.3725, z 175.469
 29793949 (2072) module 28, x 24.4875, y 1.2625, z 150.469
 27697611 (1902) module 26, x 21.9575, y 1.0975, z 125.469
 25601017 (1733) module 24, x   19.4, y 0.987499, z 100.469
 23096359 (1586) module 22, x  16.98, y 0.8675, z 76.531
 20998486 (1430) module 20, x 14.4225, y 0.7025, z 51.531
 18900868 (1293) module 18, x 11.8925, y 0.5925, z 26.531
 16802994 (1176) module 16, x 9.3625, y  0.455, z  1.531
 14705376 (1032) module 14, x 6.8325, y 0.3175, z -23.469

Track #227, length 8
 36009739 (2595) module 34, x  32.49, y 17.5975, z 225.469
 33920835 (2423) module 32, x 29.4375, y 15.8375, z 200.469
 31831929 (2247) module 30, x  26.44, y 14.0775, z 175.469
 29742768 (2071) module 28, x 23.415, y 12.3725, z 150.469
 25231393 (1731) module 24, x 17.3192, y 9.1175, z 101.531
 23127129 (1580) module 22, x  14.23, y 7.4675, z 76.531
 21022353 (1426) module 20, x 11.1592, y 5.83583, z 51.531
 18917578 (1285) module 18, x 8.0425, y  4.195, z 26.531

Track #228, length 5
 36187113 (2598) module 34, x  34.94, y  -6.31, z 225.469
 34120191 (2421) module 32, x  28.45, y -5.1275, z 200.469
 31915467 (2240) module 30, x  21.93, y -3.9625, z 175.469
 29370686 (2061) module 28, x 15.715, y -2.8175, z 151.531
 27279029 (1874) module 26, x 9.1975, y -1.6625, z 126.531

Track #229, length 7
 35144461 (2430) module 33, x -33.6108, y 18.4192, z 212.469
 33067575 (2260) module 31, x -29.3025, y   16.1, z 187.469
 30990435 (2093) module 29, x -25.0125, y 13.7075, z 162.469
 28912526 (1926) module 27, x -20.7592, y 11.3058, z 137.469
 26835386 (1763) module 25, x -16.4875, y 8.9225, z 112.469
 24757988 (1624) module 23, x -12.2158, y 6.59417, z 87.469
 22023625 (1491) module 21, x -8.0975, y 4.3575, z 63.531

Track #230, length 11
 34911297 (2433) module 33, x -29.5475, y -28.405, z 212.469
 32825197 (2262) module 31, x  -27.1, y -26.0675, z 187.469
 30738329 (2094) module 29, x -24.68, y -23.7575, z 162.469
 28651974 (1921) module 27, x -22.2325, y -21.4475, z 137.469
 26565362 (1756) module 25, x -19.8125, y -19.1925, z 112.469
 24219421 (1612) module 23, x -17.53, y -17.01, z 88.531
 22111818 (1471) module 21, x -15.055, y -14.7275, z 63.531
 20003703 (1343) module 19, x -12.6075, y -12.39, z 38.531
 17895588 (1225) module 17, x -10.1325, y -10.025, z 13.531
 15788241 (1111) module 15, x -7.6575, y -7.6875, z -11.469
 13680381 (981) module 13, x -5.2375, y -5.3775, z -36.469

Track #231, length 4
 35031649 (2435) module 33, x -27.7875, y -2.3625, z 212.469
 32935879 (2269) module 31, x -22.1775, y  -2.06, z 187.469
 30440235 (2110) module 29, x -16.76, y -1.6925, z 163.531
 28341139 (1949) module 27, x -11.04, y -1.2525, z 138.531

Track #232, length 4
 34889102 (2438) module 33, x -25.2758, y -33.1992, z 212.469
 32824045 (2276) module 31, x -20.06, y -26.3425, z 187.469
 30523978 (2113) module 29, x -15.0642, y -19.8058, z 163.531
 28394920 (1951) module 27, x -9.87583, y -12.9492, z 138.531

Track #233, length 9
 35523626 (2441) module 33, x -23.9675, y 30.785, z 213.531
 33416034 (2270) module 31, x -21.6025, y 27.7325, z 188.531
 31307929 (2101) module 29, x -19.2375, y 24.7075, z 163.531
 29199824 (1933) module 27, x -16.8725, y 21.655, z 138.531
 26844940 (1770) module 25, x -14.3975, y 18.4925, z 112.469
 24758851 (1625) module 23, x -12.0325, y  15.44, z 87.469
 22672507 (1482) module 21, x -9.695, y 12.3875, z 62.469
 20585907 (1356) module 19, x -7.3575, y 9.3075, z 37.469
 18499818 (1244) module 17, x -4.9925, y  6.255, z 12.469

Track #234, length 7
 34781435 (2480) module 33, x -5.3475, y -33.4275, z 213.531
 32663034 (2306) module 31, x -5.4025, y -28.8625, z 188.531
 30544377 (2134) module 29, x -5.42083, y -24.2792, z 163.531
 28426745 (1966) module 27, x -5.4575, y -19.7325, z 138.531
 26308345 (1798) module 25, x -5.4575, y -15.1675, z 113.531
 24189945 (1645) module 23, x -5.4575, y -10.6025, z 88.531
 22072056 (1502) module 21, x -5.5125, y -6.065, z 63.531

Track #235, length 8
 34361374 (2345) module 32, x -0.6725, y -31.445, z 201.531
 32264283 (2173) module 30, x -0.6725, y -28.1175, z 176.531
 30167448 (2002) module 28, x -0.6175, y -24.7625, z 151.531
 28070356 (1838) module 26, x -0.6175, y -21.435, z 126.531
 25865493 (1680) module 24, x -0.5625, y -17.97, z 100.469
 23768402 (1536) module 22, x -0.5625, y -14.6425, z 75.469
 21671054 (1390) module 20, x -0.5075, y -11.315, z 50.469
 19573707 (1264) module 18, x  -0.48, y -7.9875, z 25.469

Track #236, length 7
 34493497 (2419) module 32, x 27.9275, y -29.96, z 201.531
 32378755 (2243) module 30, x 24.1508, y -25.8992, z 176.531
 30264781 (2067) module 28, x 20.3925, y -21.8475, z 151.531
 27883804 (1891) module 26, x  16.46, y -17.6125, z 125.469
 25804389 (1722) module 24, x 12.6925, y -13.57, z 100.469
 23724207 (1569) module 22, x 8.93875, y -9.5275, z 75.469
 21644792 (1402) module 20, x 5.1575, y -5.485, z 50.469

Track #237, length 7
 34115609 (2422) module 32, x 29.385, y -17.7775, z 200.469
 32037189 (2245) module 30, x 25.3975, y -15.3575, z 175.469
 29958000 (2069) module 28, x 21.4192, y -12.9558, z 150.469
 27879580 (1894) module 26, x 17.395, y -10.5725, z 125.469
 25801160 (1724) module 24, x 13.4075, y -8.1525, z 100.469
 23722740 (1570) module 22, x 9.3925, y -5.7325, z 75.469
 20979447 (1405) module 20, x 5.5675, y -3.395, z 51.531

Track #238, length 7
 34535027 (2428) module 32, x 36.8558, y -26.7792, z 201.531
 32414646 (2252) module 30, x  31.86, y -23.1125, z 176.531
 30294263 (2077) module 28, x 26.8458, y -19.5192, z 151.531
 27859774 (1901) module 26, x  21.63, y -15.7425, z 125.469
 25785983 (1728) module 24, x 16.6158, y -12.1492, z 100.469
 23711937 (1573) module 22, x 11.675, y -8.5375, z 75.469
 20971742 (1416) module 20, x 6.9425, y -5.0725, z 51.531

Track #239, length 10
 33482973 (2254) module 31, x -36.095, y 20.9675, z 188.531
 30954243 (2085) module 29, x -32.74, y 18.9875, z 162.469
 28872229 (1917) module 27, x -29.5225, y 17.1175, z 137.469
 26790215 (1751) module 25, x -26.2775, y  15.22, z 112.469
 24707433 (1608) module 23, x -23.0692, y 13.3408, z 87.469
 22625420 (1464) module 21, x -19.8425, y 11.4525, z 62.469
 20543406 (1331) module 19, x -16.5975, y 9.5825, z 37.469
 18461136 (1221) module 17, x -13.38, y 7.7125, z 12.469
 16379122 (1106) module 15, x -10.1625, y 5.8425, z -12.531
 13636571 (975) module 13, x  -7.08, y 4.0275, z -36.469

Track #240, length 5
 33051205 (2255) module 31, x -32.7858, y 15.3392, z 187.469
 30981495 (2089) module 29, x -26.9375, y 12.6075, z 162.469
 28911017 (1925) module 27, x -21.1075, y 9.8575, z 137.469
 26841050 (1766) module 25, x -15.2775, y  7.135, z 112.469
 24119980 (1633) module 23, x -9.665, y 4.5225, z 88.531

Track #241, length 6
 32936735 (2256) module 31, x -31.4175, y -1.8675, z 187.469
 30840947 (2090) module 29, x -26.7975, y -1.565, z 162.469
 28745414 (1922) module 27, x -22.205, y -1.2625, z 137.469
 26242840 (1760) module 25, x -17.805, y -1.0325, z 113.531
 24144492 (1621) module 23, x -13.2125, y -0.7575, z 88.531
 22046143 (1488) module 21, x  -8.62, y -0.4825, z 63.531

Track #242, length 4
 33459278 (2257) module 31, x -31.0442, y 28.7958, z 188.531
 31325653 (2097) module 29, x -23.0508, y 21.3892, z 163.531
 28940387 (1940) module 27, x -14.7458, y 13.6892, z 137.469
 26879977 (1795) module 25, x  -6.78, y   6.31, z 112.469

Track #243, length 6
 32958265 (2259) module 31, x -29.96, y 2.7525, z 187.469
 30859401 (2091) module 29, x -25.5875, y 2.3675, z 162.469
 28760281 (1924) module 27, x -21.1875, y 1.9275, z 137.469
 26230823 (1762) module 25, x -17.0075, y 1.5525, z 113.531
 24135542 (1622) module 23, x -12.635, y 1.1675, z 88.531
 22040262 (1489) module 21, x -8.235, y 0.7825, z 63.531

Track #244, length 5
 32808274 (2261) module 31, x -28.585, y -29.6975, z 187.469
 30735791 (2096) module 29, x -23.4975, y -24.39, z 162.469
 28424457 (1930) module 27, x -18.6392, y -19.3108, z 138.531
 26302822 (1773) module 25, x -13.5425, y -14.04, z 113.531
 24181698 (1637) module 23, x -8.46417, y -8.75083, z 88.531

Track #245, length 5
 33327944 (2319) module 31, x -2.60917, y 29.1258, z 188.531
 31229094 (2150) module 29, x -2.1875, y 23.965, z 163.531
 29000457 (1977) module 27, x -1.7475, y  18.63, z 137.469
 26905447 (1813) module 25, x -1.3075, y 13.4875, z 112.469
 24810436 (1657) module 23, x -0.8675, y  8.345, z 87.469

Track #246, length 5
 31644247 (2226) module 30, x 14.3675, y 35.325, z 176.531
 29521535 (2052) module 28, x 12.1675, y 29.7975, z 151.531
 27398568 (1877) module 26, x 9.9125, y  24.27, z 126.531
 25276113 (1710) module 24, x 7.6575, y 18.6875, z 101.531
 23153402 (1550) module 22, x 5.4025, y 13.1875, z 76.531

Track #247, length 9
 31853670 (2249) module 30, x 27.485, y 9.2925, z 175.469
 29760662 (2073) module 28, x 24.8725, y 8.4125, z 150.469
